var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Jahns_i1	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	0.05583472920156338
5	Jahns_i1	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	0.05583472920156338
1931	Jahns_i1	10.0	27.0	Cistus p.p.	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	0.5583472920156337
1930	Jahns_i1	2.0	1761.0	Cistus incanus type	Cistus albidus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	0.11166945840312675
1732	Jahns_i1	34.0	1732.0	Cistus monspeliensis	Cistus monspeliensis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	1.8983807928531544
38	Jahns_i1	3.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	0.16750418760469013
44	Jahns_i1	2.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	0.11166945840312675
57	Jahns_i1	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	0.05583472920156338
1728	Jahns_i1	9.0	203.0	Juniperus	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	0.5025125628140703
442	Jahns_i1	25.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	1.3958682300390843
74	Jahns_i1	11.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	0.6141820212171971
75	Jahns_i1	1298.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	72.47347850362927
77	Jahns_i1	41.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	2.2892238972640984
427	Jahns_i1	31.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	1.7308766052484645
437	Jahns_i1	2.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1791.0	0.11166945840312675
1753	Jahns_i1	1.0	228.0	Xanthium	Ambrosia/Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.05583472920156338
7	Jahns_i1	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.05583472920156338
1927	Jahns_i1	76.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	4.243439419318816
1337	Jahns_i1	45.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	2.512562814070352
1928	Jahns_i1	5.0	1111.0	Avena type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.27917364600781686
1939	Jahns_i1	1.0	818.0	Triticum type	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.05583472920156338
13	Jahns_i1	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.05583472920156338
136	Jahns_i1	1.0	136.0	Campanulaceae	Campanulaceae	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.05583472920156338
769	Jahns_i1	8.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.446677833612507
33	Jahns_i1	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.05583472920156338
1934	Jahns_i1	7.0	258.0	Hordeum type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.3908431044109436
59	Jahns_i1	14.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.7816862088218872
62	Jahns_i1	2.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.11166945840312675
1935	Jahns_i1	5.0	270.0	Plantago carinata type	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.27917364600781686
616	Jahns_i1	4.0	30.0	Plantago coronopus type	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.2233389168062535
1936	Jahns_i1	1.0	60.0	Plantago lagopus type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.05583472920156338
221	Jahns_i1	35.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	1.954215522054718
222	Jahns_i1	3.0	79.0	Plantago major type	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.16750418760469013
617	Jahns_i1	1.0	64.0	Plantago maritima type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.05583472920156338
80	Jahns_i1	59.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	3.2942490228922394
725	Jahns_i1	2.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.11166945840312675
1938	Jahns_i1	2.0	101.0	Sarcopoterium/Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	1791.0	0.11166945840312675
962	Jahns_i1	23.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1791.0	1.2841987716359575
1942	Jahns_i1	4.0	279.0	trilete psilate Sporen	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1791.0	0.2233389168062535
1943	Jahns_i1	18.0	279.0	Trilete verrucate Sporen	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1791.0	1.0050251256281406
1287	Jahns_i1	3.0	417.0	Typha latifolia	Typha latifolia	HELO	Helophytes	AQUA	False	True	Aquatics	7	1791.0	0.16750418760469013
775	Jahns_i1	1.0	177.0	indet	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1791.0	
1940	Jahns_i1	1.0	177.0	varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1791.0	
