var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Theuerkauf_a25	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	0.08888888888888889
5	Theuerkauf_a25	64.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	5.688888888888889
2115	Theuerkauf_a25	82.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	7.28888888888889
16	Theuerkauf_a25	3.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	0.26666666666666666
201	Theuerkauf_a25	7.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	0.6222222222222222
192	Theuerkauf_a25	8.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	0.7111111111111111
126	Theuerkauf_a25	7.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	0.6222222222222222
785	Theuerkauf_a25	110.0	125.0	Pinus diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	9.777777777777779
189	Theuerkauf_a25	42.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	3.733333333333334
99	Theuerkauf_a25	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	0.35555555555555557
187	Theuerkauf_a25	3.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1125.0	0.26666666666666666
3641	Theuerkauf_a25	2.0	3049.0	Humulus lupulus/Cannabis		HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.17777777777777778
590	Theuerkauf_a25	8.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.7111111111111111
7	Theuerkauf_a25	7.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.6222222222222222
597	Theuerkauf_a25	7.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.6222222222222222
3164	Theuerkauf_a25	9.0	818.0	Avena/Triticum-group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.8
18	Theuerkauf_a25	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.17777777777777778
2295	Theuerkauf_a25	1.0	462.0	Centaurea cyanus-type	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.08888888888888889
104	Theuerkauf_a25	10.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.8888888888888888
24	Theuerkauf_a25	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.5333333333333333
1572	Theuerkauf_a25	16.0	258.0	Hordeum	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	1.4222222222222223
589	Theuerkauf_a25	3.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.26666666666666666
60	Theuerkauf_a25	6.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.5333333333333333
1601	Theuerkauf_a25	641.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	56.97777777777778
630	Theuerkauf_a25	1.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.08888888888888889
634	Theuerkauf_a25	10.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.8888888888888888
4110	Theuerkauf_a25	10.0	95.0	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	0.8888888888888888
1403	Theuerkauf_a25	39.0	246.0	Sinapis-type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	3.4666666666666663
117	Theuerkauf_a25	16.0	117.0	Urtica dioica	Urtica dioica	HERB	Herbs	HERB	True	True	Herbs	5	1125.0	1.4222222222222223
3443	Theuerkauf_a25	5.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1125.0	0.4444444444444444
4220	Theuerkauf_a25	1.0	3075.0	Sparganium erectum-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1125.0	0.08888888888888889
4326	Theuerkauf_a25	20.0	3075.0	Typha latifolia-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1125.0	1.7777777777777777
3658	Theuerkauf_a25	37.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1125.0	
