var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Pidek_a19	3.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1158.0	0.2590673575129534
560	Pidek_a19	4.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1158.0	0.3454231433506045
5	Pidek_a19	35.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1158.0	3.0224525043177892
12	Pidek_a19	108.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1158.0	9.32642487046632
16	Pidek_a19	29.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1158.0	2.5043177892918824
201	Pidek_a19	9.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1158.0	0.7772020725388601
192	Pidek_a19	22.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1158.0	1.8998272884283247
126	Pidek_a19	4.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1158.0	0.3454231433506045
75	Pidek_a19	199.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1158.0	17.184801381692573
189	Pidek_a19	25.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1158.0	2.158894645941278
3244	Pidek_a19	5.0	3049.0	Caryophyllaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.4317789291882556
3397	Pidek_a19	33.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1158.0	2.849740932642487
4125	Pidek_a19	169.0	3049.0	Rumex undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1158.0	14.59412780656304
6	Pidek_a19	48.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	4.145077720207254
7	Pidek_a19	16.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	1.381692573402418
597	Pidek_a19	44.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	3.7996545768566494
13	Pidek_a19	22.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	1.8998272884283247
821	Pidek_a19	10.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.8635578583765112
3015	Pidek_a19	27.0	22.0	Cerealia undifferentiated	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	2.33160621761658
24	Pidek_a19	14.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	1.2089810017271159
1248	Pidek_a19	19.0	1248.0	Fagopyrum	Fagopyrum	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	1.6407599309153715
59	Pidek_a19	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.08635578583765112
1073	Pidek_a19	1.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.08635578583765112
798	Pidek_a19	1.0	231.0	Polygonum persicaria	Persicaria maculosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.08635578583765112
602	Pidek_a19	2.0	483.0	Campanula	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.17271157167530224
60	Pidek_a19	5.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.4317789291882556
3919	Pidek_a19	2.0	458.0	Plantago major/P. media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.17271157167530224
80	Pidek_a19	286.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	24.697754749568222
629	Pidek_a19	1.0	274.0	Ranunculus	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.08635578583765112
3571	Pidek_a19	2.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.17271157167530224
1779	Pidek_a19	2.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.17271157167530224
652	Pidek_a19	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1158.0	0.17271157167530224
145	Pidek_a19	2.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1158.0	0.17271157167530224
1010	Pidek_a19	6.0	146.0	Filicales monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1158.0	0.5181347150259068
3443	Pidek_a19	3.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1158.0	0.2590673575129534
4325	Pidek_a19	2.0	3075.0	Typha latifolia		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1158.0	0.17271157167530224
3658	Pidek_a19	5.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1158.0	
