var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
714	Leroy_d16	1.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	144.0	0.6944444444444444
130	Leroy_d16	3.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	144.0	2.083333333333333
75	Leroy_d16	48.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	144.0	33.33333333333333
1950	Leroy_d16	1.0	191.0	Pterocarya	Pterocarya	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	144.0	0.6944444444444444
437	Leroy_d16	9.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	144.0	6.25
99	Leroy_d16	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	144.0	1.3888888888888888
3085	Leroy_d16	39.0	3049.0	Amaranthaceae/Chenopodiaceae		HERB	Herbs	HERB	True	True	Herbs	5	144.0	27.083333333333332
6	Leroy_d16	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	144.0	0.6944444444444444
7	Leroy_d16	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	144.0	2.083333333333333
1927	Leroy_d16	6.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	144.0	4.166666666666666
1337	Leroy_d16	14.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	144.0	9.722222222222223
162	Leroy_d16	1.0	162.0	Boraginaceae	Boraginaceae	HERB	Herbs	HERB	True	True	Herbs	5	144.0	0.6944444444444444
13	Leroy_d16	4.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	144.0	2.7777777777777777
80	Leroy_d16	8.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	144.0	5.555555555555555
1604	Leroy_d16	1.0	1505.0	Polygonum	Polygonum-type (tricolporate)	HERB	Herbs	HERB	True	True	Herbs	5	144.0	0.6944444444444444
4305	Leroy_d16	2.0	3166.0	Trilete spores (psilate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	144.0	1.3888888888888888
4002	Leroy_d16	1.0	180.0	Pteridium aquilinum-type	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	144.0	0.6944444444444444
3443	Leroy_d16	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	144.0	1.3888888888888888
3658	Leroy_d16	17.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	144.0	
4063	Leroy_d16	4.0	3088.0	Reworked		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	144.0	
4252	Leroy_d16	16.0	3047.0	Stomata		MACR	Macrofossils	NOPO	False	False	Nonpollen	30	144.0	
