var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3044	Bakker_b36	6.0	3044.0	Abies cilicica		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	0.5071851225697379
3247	Bakker_b36	13.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	1.098901098901099
46	Bakker_b36	1.0	46.0	Fraxinus angustifolia	Fraxinus angustifolia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	0.08453085376162299
1148	Bakker_b36	6.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	0.5071851225697379
68	Bakker_b36	9.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	0.760777683854607
572	Bakker_b36	1.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	0.08453085376162299
75	Bakker_b36	897.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	75.82417582417582
1051	Bakker_b36	2.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	0.16906170752324598
4025	Bakker_b36	59.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	4.987320371935756
1414	Bakker_b36	2.0	632.0	Rosa-type	Rosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	0.16906170752324598
99	Bakker_b36	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1183.0	0.33812341504649196
3118	Bakker_b36	3.0	3049.0	Apium/Berula		HERB	Herbs	HERB	True	True	Herbs	5	1183.0	0.25359256128486896
3357	Bakker_b36	13.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1183.0	1.098901098901099
3460	Bakker_b36	5.0	6.0	Daucus-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1183.0	0.422654268808115
3134	Bakker_b36	8.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1183.0	0.6762468300929839
597	Bakker_b36	3.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1183.0	0.25359256128486896
741	Bakker_b36	10.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1183.0	0.84530853761623
1438	Bakker_b36	3.0	10.0	Astragalus-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	1183.0	0.25359256128486896
3168	Bakker_b36	1.0	1058.0	Ballota	Ballota-type	HERB	Herbs	HERB	True	True	Herbs	5	1183.0	0.08453085376162299
1649	Bakker_b36	14.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1183.0	1.183431952662722
