var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mikishin-Gvozdeva_b38	8.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	2.0202020202020203
5	Mikishin-Gvozdeva_b38	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.7575757575757576
12	Mikishin-Gvozdeva_b38	129.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	32.57575757575758
16	Mikishin-Gvozdeva_b38	2.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.5050505050505051
201	Mikishin-Gvozdeva_b38	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.25252525252525254
2120	Mikishin-Gvozdeva_b38	1.0	130.0	Ericales	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	0.25252525252525254
57	Mikishin-Gvozdeva_b38	4.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	1.0101010101010102
126	Mikishin-Gvozdeva_b38	10.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	2.525252525252525
2221	Mikishin-Gvozdeva_b38	13.0	124.0	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	3.2828282828282833
2220	Mikishin-Gvozdeva_b38	34.0	125.0	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	8.585858585858585
189	Mikishin-Gvozdeva_b38	36.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	9.090909090909092
99	Mikishin-Gvozdeva_b38	5.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	1.2626262626262625
154	Mikishin-Gvozdeva_b38	7.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	396.0	1.7676767676767675
6	Mikishin-Gvozdeva_b38	15.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	396.0	3.787878787878788
7	Mikishin-Gvozdeva_b38	47.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	396.0	11.868686868686869
134	Mikishin-Gvozdeva_b38	15.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	396.0	3.787878787878788
13	Mikishin-Gvozdeva_b38	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	396.0	0.25252525252525254
24	Mikishin-Gvozdeva_b38	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	396.0	0.7575757575757576
33	Mikishin-Gvozdeva_b38	8.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	396.0	2.0202020202020203
41	Mikishin-Gvozdeva_b38	4.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	396.0	1.0101010101010102
80	Mikishin-Gvozdeva_b38	36.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	396.0	9.090909090909092
799	Mikishin-Gvozdeva_b38	1.0	799.0	Primulaceae	Primulaceae	HERB	Herbs	HERB	True	True	Herbs	5	396.0	0.25252525252525254
638	Mikishin-Gvozdeva_b38	1.0	474.0	Sanguisorba	Sanguisorba officinalis	HERB	Herbs	HERB	True	True	Herbs	5	396.0	0.25252525252525254
173	Mikishin-Gvozdeva_b38	1.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	396.0	0.25252525252525254
112	Mikishin-Gvozdeva_b38	2.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	396.0	0.5050505050505051
147	Mikishin-Gvozdeva_b38	1.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	396.0	0.25252525252525254
146	Mikishin-Gvozdeva_b38	6.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	396.0	1.5151515151515151
1555	Mikishin-Gvozdeva_b38	2.0	465.0	Osmunda	Osmunda regalis	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	396.0	0.5050505050505051
