var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
441	Barboni_a387	2.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	195.0	1.0256410256410255
738	Barboni_a387	2.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	195.0	1.0256410256410255
3816	Barboni_a387	50.0	68.0	Olea-type	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	195.0	25.64102564102564
3879	Barboni_a387	1.0	74.0	Phillyrea-type	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	195.0	0.5128205128205128
3905	Barboni_a387	99.0	125.0	Pinus-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	195.0	50.76923076923077
427	Barboni_a387	20.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	195.0	10.256410256410255
437	Barboni_a387	5.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	195.0	2.564102564102564
3357	Barboni_a387	1.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	195.0	0.5128205128205128
3381	Barboni_a387	1.0	3049.0	Cistus-type		HERB	Herbs	HERB	True	True	Herbs	5	195.0	0.5128205128205128
3136	Barboni_a387	4.0	7.0	Artemisia-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	195.0	2.051282051282051
589	Barboni_a387	2.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	195.0	1.0256410256410255
80	Barboni_a387	5.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	195.0	2.564102564102564
4126	Barboni_a387	2.0	94.0	Rumex-type	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	195.0	1.0256410256410255
754	Barboni_a387	1.0	754.0	Sanguisorba-type	Sanguisorba-type	HERB	Herbs	HERB	True	True	Herbs	5	195.0	0.5128205128205128
