var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4027	Jahns_d1	50.0	3044.0	Quercus evergreeen		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	2.6925148088314486
560	Jahns_d1	13.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.7000538502961766
5	Jahns_d1	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.16155088852988692
563	Jahns_d1	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.053850296176628974
201	Jahns_d1	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.16155088852988692
38	Jahns_d1	5.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.2692514808831448
192	Jahns_d1	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.10770059235325795
2048	Jahns_d1	1.0	44.0	Fraxinus ornus-type	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.053850296176628974
57	Jahns_d1	3.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.16155088852988692
58	Jahns_d1	3.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.16155088852988692
68	Jahns_d1	18.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.9693053311793215
1035	Jahns_d1	2.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1857.0	0.10770059235325795
