var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Milecka_a8	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	0.1402524544179523
2274	Milecka_a8	2.0	2.0	Acer campestre-type	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	0.2805049088359046
5	Milecka_a8	43.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	6.03085553997195
12	Milecka_a8	69.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	9.67741935483871
457	Milecka_a8	4.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	0.5610098176718092
563	Milecka_a8	9.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	1.262272089761571
201	Milecka_a8	10.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	1.402524544179523
192	Milecka_a8	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	0.1402524544179523
2337	Milecka_a8	2.0	58.0	Juniperus communis-type	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	0.2805049088359046
75	Milecka_a8	201.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	28.190743338008417
81	Milecka_a8	10.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	1.402524544179523
189	Milecka_a8	24.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	3.3660589060308554
99	Milecka_a8	9.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	1.262272089761571
187	Milecka_a8	3.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	0.42075736325385693
2403	Milecka_a8	2.0	154.0	Ulmus/Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	713.0	0.2805049088359046
2275	Milecka_a8	1.0	2275.0	Adonis aestivalis	Adonis aestivalis-type	HERB	Herbs	HERB	True	True	Herbs	5	713.0	0.1402524544179523
2278	Milecka_a8	1.0	323.0	Alchemilla pentaphyllea	Alchemilla	HERB	Herbs	HERB	True	True	Herbs	5	713.0	0.1402524544179523
586	Milecka_a8	2.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	713.0	0.2805049088359046
