var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
12	Tinner_a39	39.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	4.961832061068702
463	Tinner_a39	3.0	37.0	Ephedra distachya t.	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	0.38167938931297707
464	Tinner_a39	1.0	36.0	Ephedra fragilis t.	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	0.1272264631043257
826	Tinner_a39	7.0	479.0	Hippophae rhamnoides	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	0.8905852417302799
1148	Tinner_a39	26.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	3.307888040712468
436	Tinner_a39	154.0	203.0	Juniperus t.	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	19.59287531806616
2823	Tinner_a39	29.0	2823.0	Picea schrenkiana	Picea schrenkiana	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	3.689567430025445
75	Tinner_a39	2.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	0.2544529262086514
2824	Tinner_a39	2.0	82.0	Prunus t.	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	0.2544529262086514
2825	Tinner_a39	6.0	490.0	Sorbus/Rubus t.	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	0.7633587786259541
99	Tinner_a39	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	786.0	0.38167938931297707
2832	Tinner_a39	6.0	6.0	Apiaceae indet.	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.7633587786259541
7	Tinner_a39	95.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	786.0	12.086513994910941
2826	Tinner_a39	2.0	1108.0	Aruncus t.	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.2544529262086514
447	Tinner_a39	2.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.2544529262086514
2838	Tinner_a39	1.0	13.0	Brassicaceae Hornungia & Sinapis t.	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
2292	Tinner_a39	1.0	1381.0	Carduus t.	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
20	Tinner_a39	1.0	20.0	Centaurium	Centaurium	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
22	Tinner_a39	21.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	2.6717557251908395
24	Tinner_a39	48.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	786.0	6.106870229007633
2844	Tinner_a39	2.0	603.0	Cirsium t.	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.2544529262086514
33	Tinner_a39	9.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	786.0	1.1450381679389312
2847	Tinner_a39	2.0	35.0	Daucus t.	Daucus	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.2544529262086514
2075	Tinner_a39	9.0	2075.0	Eremurus	Eremurus	HERB	Herbs	HERB	True	True	Herbs	5	786.0	1.1450381679389312
2850	Tinner_a39	1.0	269.0	Fabaceae indet.	Fabaceae undiff.	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
2841	Tinner_a39	3.0	205.0	Cannabis t.	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.38167938931297707
2856	Tinner_a39	1.0	54.0	Hypericaceae	Hypericum	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
2857	Tinner_a39	5.0	855.0	Impatiens t.	Impatiens	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.6361323155216284
2858	Tinner_a39	1.0	59.0	Lamiaceae indet.	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
2861	Tinner_a39	1.0	62.0	Liliaceae indet.	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
2863	Tinner_a39	3.0	3.0	Matricaria t.	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.38167938931297707
2864	Tinner_a39	13.0	65.0	Mentha t.	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	1.653944020356234
2867	Tinner_a39	1.0	270.0	Plantago indet.	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
451	Tinner_a39	8.0	60.0	Plantago lanceolata t.	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	1.0178117048346056
80	Tinner_a39	250.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	786.0	31.806615776081426
459	Tinner_a39	1.0	262.0	Polygonum aviculare t.	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
512	Tinner_a39	4.0	512.0	Potentilla t.	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.5089058524173028
2874	Tinner_a39	2.0	87.0	Ranunculus acris t.	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.2544529262086514
2878	Tinner_a39	1.0	2878.0	Roemeria t.	Roemeria-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
450	Tinner_a39	2.0	251.0	Rumex obtusifolius t.	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.2544529262086514
2880	Tinner_a39	1.0	2880.0	Salsola kali t.	Salsola kali	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
2884	Tinner_a39	1.0	173.0	Scrophulariaceae indet.	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
2885	Tinner_a39	3.0	133.0	Senecio t.	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.38167938931297707
2886	Tinner_a39	1.0	1193.0	Sium t.	Sium-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
2888	Tinner_a39	5.0	112.0	Thalictrum type N	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.6361323155216284
2889	Tinner_a39	1.0	112.0	Thalictrum type R	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.1272264631043257
453	Tinner_a39	2.0	453.0	Urtica dioica t.	Urtica dioica-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.2544529262086514
2891	Tinner_a39	2.0	1087.0	Valeriana officinalis t.	Valeriana officinalis-type	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.2544529262086514
2893	Tinner_a39	2.0	1044.0	Xanthium t.	Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	786.0	0.2544529262086514
2897	Tinner_a39	1.0	176.0	Sparganium t.	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	786.0	0.1272264631043257
1098	Tinner_a39	5.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	786.0	
2876	Tinner_a39	1.0	2876.0	Ranunculus reniformis t.	Ranunculus reniformis t.	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	786.0	
2871	Tinner_a39	1.0	2871.0	Polygonaceae (?)	cf. Polygonaceae	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	786.0	
2898	Tinner_a39	50.0	2898.0	Juniperus Stomata	Juniperus: stomata	VEMI	Vegetative microfossils	NOPO	False	False	Nonpollen	30	786.0	
