var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mercuri_i6	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	254.0	0.39370078740157477
1829	Mercuri_i6	23.0	1829.0	Kiwi	Actinidia deliciosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	254.0	9.05511811023622
75	Mercuri_i6	7.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	254.0	2.7559055118110236
761	Mercuri_i6	1.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	254.0	0.39370078740157477
1813	Mercuri_i6	4.0	25.0	Cichorieae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	254.0	1.574803149606299
1839	Mercuri_i6	75.0	10.0	Melilotus	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	254.0	29.527559055118108
1796	Mercuri_i6	1.0	24.0	Amaranthus	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	254.0	0.39370078740157477
24	Mercuri_i6	19.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	254.0	7.480314960629922
1837	Mercuri_i6	2.0	1430.0	Medicago	Medicago sativa-type	HERB	Herbs	HERB	True	True	Herbs	5	254.0	0.7874015748031495
724	Mercuri_i6	8.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	254.0	3.149606299212598
1855	Mercuri_i6	39.0	80.0	Poaceae wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	254.0	15.354330708661418
727	Mercuri_i6	3.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	254.0	1.1811023622047243
646	Mercuri_i6	37.0	114.0	Trifolium pratense type	Trifolium pratense-type	HERB	Herbs	HERB	True	True	Herbs	5	254.0	14.566929133858267
1198	Mercuri_i6	33.0	115.0	Trifolium undiff.	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	254.0	12.992125984251967
812	Mercuri_i6	1.0	423.0	Zea mays	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	254.0	0.39370078740157477
1464	Mercuri_i6	1.0	1301.0	Carex	Carex	HELO	Helophytes	AQUA	False	True	Aquatics	7	254.0	0.39370078740157477
692	Mercuri_i6	10679.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	254.0	
559	Mercuri_i6	7.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	254.0	
1856	Mercuri_i6	258.0	1856.0	Pollen Sum	Pollen sums	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	254.0	
1879	Mercuri_i6	7.0	1879.0	Weight (g)	Weight	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	254.0	
