var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4139	Karpinska_c18	17.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	456.0	3.7280701754385963
5	Karpinska_c18	30.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	456.0	6.578947368421052
12	Karpinska_c18	38.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	456.0	8.333333333333332
563	Karpinska_c18	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	456.0	0.21929824561403508
31	Karpinska_c18	5.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	456.0	1.0964912280701753
42	Karpinska_c18	6.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	456.0	1.3157894736842104
47	Karpinska_c18	2.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	456.0	0.43859649122807015
783	Karpinska_c18	9.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	456.0	1.9736842105263157
1226	Karpinska_c18	142.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	456.0	31.140350877192986
189	Karpinska_c18	8.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	456.0	1.7543859649122806
3086	Karpinska_c18	1.0	3049.0	Ambrosia artemisiifolia-type		HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.21929824561403508
3151	Karpinska_c18	1.0	3049.0	Asteroideae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.21929824561403508
3197	Karpinska_c18	2.0	3049.0	Brassicaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.43859649122807015
3218	Karpinska_c18	4.0	3049.0	Caltha-type		HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.8771929824561403
3260	Karpinska_c18	1.0	3049.0	Cerastium/Stellaria-type		HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.21929824561403508
4109	Karpinska_c18	7.0	3049.0	Rumex acetosa-type/R. acetosella-type		HERB	Herbs	HERB	True	True	Herbs	5	456.0	1.5350877192982455
2962	Karpinska_c18	2.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.43859649122807015
1383	Karpinska_c18	4.0	336.0	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.8771929824561403
447	Karpinska_c18	13.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	456.0	2.850877192982456
821	Karpinska_c18	1.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.21929824561403508
1065	Karpinska_c18	5.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	456.0	1.0964912280701753
24	Karpinska_c18	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.6578947368421052
45	Karpinska_c18	2.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.43859649122807015
611	Karpinska_c18	1.0	611.0	Lotus-type	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.21929824561403508
589	Karpinska_c18	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.21929824561403508
60	Karpinska_c18	3.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	456.0	0.6578947368421052
2926	Karpinska_c18	104.0	80.0	Poaceae undifferentiated	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	456.0	22.807017543859647
