var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Mitchell_a27	1.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.13280212483399734
5	Mitchell_a27	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.398406374501992
1631	Mitchell_a27	3.0	327.0	Arbutus	Arbutus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.398406374501992
12	Mitchell_a27	85.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	11.288180610889773
3212	Mitchell_a27	1.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.13280212483399734
201	Mitchell_a27	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.13280212483399734
192	Mitchell_a27	8.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	1.0624169986719787
190	Mitchell_a27	6.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.796812749003984
435	Mitchell_a27	202.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	26.82602921646746
58	Mitchell_a27	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.13280212483399734
126	Mitchell_a27	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.13280212483399734
75	Mitchell_a27	3.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.398406374501992
1835	Mitchell_a27	1.0	82.0	Malus	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.13280212483399734
189	Mitchell_a27	201.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	26.693227091633464
99	Mitchell_a27	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.398406374501992
107	Mitchell_a27	2.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.2656042496679947
198	Mitchell_a27	191.0	111.0	Taxus	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	25.36520584329349
154	Mitchell_a27	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.13280212483399734
540	Mitchell_a27	1.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	753.0	0.13280212483399734
3384	Mitchell_a27	2.0	3384.0	Clematis		LIAN	Liana	LIAN	True	True	Lianas	3	753.0	0.2656042496679947
3611	Mitchell_a27	14.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	753.0	1.859229747675963
588	Mitchell_a27	3.0	588.0	Anemone	Anemone nemorosa-type	HERB	Herbs	HERB	True	True	Herbs	5	753.0	0.398406374501992
4154	Mitchell_a27	1.0	592.0	Sanicula	Astrantia-type	HERB	Herbs	HERB	True	True	Herbs	5	753.0	0.13280212483399734
45	Mitchell_a27	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	753.0	0.13280212483399734
473	Mitchell_a27	1.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	753.0	0.13280212483399734
60	Mitchell_a27	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	753.0	0.2656042496679947
1601	Mitchell_a27	3.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	753.0	0.398406374501992
629	Mitchell_a27	2.0	274.0	Ranunculus	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	753.0	0.2656042496679947
1398	Mitchell_a27	2.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	753.0	0.2656042496679947
4333	Mitchell_a27	1.0	4333.0	Umbilicus	Umbilicus-type	HERB	Herbs	HERB	True	True	Herbs	5	753.0	0.13280212483399734
3544	Mitchell_a27	2.0	3166.0	Filicales undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	753.0	0.2656042496679947
431	Mitchell_a27	4.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	753.0	0.5312084993359893
3443	Mitchell_a27	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	753.0	0.13280212483399734
3653	Mitchell_a27	2.0	999.0	Indeterminable: concealed	Indeterminable: concealed	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	753.0	
3656	Mitchell_a27	6.0	3656.0	Indeterminable: deteriorated	Indeterminable: deteriorated	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	753.0	
