var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Matthias_b19	5.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	0.4812319538017324
5	Matthias_b19	188.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	18.09432146294514
12	Matthias_b19	93.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	8.950914340712224
581	Matthias_b19	1.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	0.0962463907603465
1061	Matthias_b19	2.0	763.0	Cannabaceae	Cannabaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	0.192492781520693
16	Matthias_b19	10.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	0.9624639076034648
201	Matthias_b19	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	0.192492781520693
192	Matthias_b19	128.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	12.319538017324351
2339	Matthias_b19	8.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	0.769971126082772
126	Matthias_b19	3.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	0.28873917228103946
75	Matthias_b19	499.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	48.0269489894129
81	Matthias_b19	2.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	0.192492781520693
189	Matthias_b19	46.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	4.427333974975938
99	Matthias_b19	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	0.0962463907603465
1406	Matthias_b19	1.0	153.0	Tilia cordata	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1039.0	0.0962463907603465
7	Matthias_b19	5.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.4812319538017324
1215	Matthias_b19	1.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.0962463907603465
13	Matthias_b19	4.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.384985563041386
24	Matthias_b19	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.0962463907603465
33	Matthias_b19	3.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.28873917228103946
949	Matthias_b19	2.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.192492781520693
1072	Matthias_b19	1.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.0962463907603465
60	Matthias_b19	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.0962463907603465
80	Matthias_b19	9.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.8662175168431183
634	Matthias_b19	2.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.192492781520693
2588	Matthias_b19	3.0	95.0	Rumex acetosella-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.28873917228103946
801	Matthias_b19	2.0	256.0	Secale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.192492781520693
1230	Matthias_b19	1.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.0962463907603465
1233	Matthias_b19	10.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.9624639076034648
652	Matthias_b19	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.192492781520693
812	Matthias_b19	3.0	423.0	Zea mays	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	1039.0	0.28873917228103946
