var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Salonen_a39	21.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	490.0	4.285714285714286
12	Salonen_a39	115.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	490.0	23.46938775510204
201	Salonen_a39	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	490.0	0.8163265306122449
190	Salonen_a39	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	490.0	0.20408163265306123
126	Salonen_a39	2.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	490.0	0.40816326530612246
75	Salonen_a39	42.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	490.0	8.571428571428571
189	Salonen_a39	2.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	490.0	0.40816326530612246
99	Salonen_a39	20.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	490.0	4.081632653061225
944	Salonen_a39	5.0	323.0	Alchemilla	Alchemilla	HERB	Herbs	HERB	True	True	Herbs	5	490.0	1.0204081632653061
1699	Salonen_a39	9.0	228.0	Ambrosia type	Ambrosia/Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	490.0	1.8367346938775513
1700	Salonen_a39	3.0	1622.0	Anchusa arvensis	Anchusa arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.6122448979591837
6	Salonen_a39	5.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	490.0	1.0204081632653061
7	Salonen_a39	76.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	490.0	15.510204081632653
11	Salonen_a39	4.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.8163265306122449
1711	Salonen_a39	14.0	25.0	Lactucae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	490.0	2.857142857142857
13	Salonen_a39	6.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	490.0	1.2244897959183674
18	Salonen_a39	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.40816326530612246
22	Salonen_a39	10.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	2.0408163265306123
24	Salonen_a39	33.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	490.0	6.73469387755102
33	Salonen_a39	3.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.6122448979591837
1248	Salonen_a39	1.0	1248.0	Fagopyrum	Fagopyrum	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.20408163265306123
45	Salonen_a39	4.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.8163265306122449
226	Salonen_a39	1.0	3.0	Anthemis type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.20408163265306123
1717	Salonen_a39	1.0	231.0	Persicaria maculosa	Persicaria maculosa-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.20408163265306123
60	Salonen_a39	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.20408163265306123
1708	Salonen_a39	68.0	80.0	Graminae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	490.0	13.877551020408163
832	Salonen_a39	1.0	389.0	Polygonum bistorta type	Polygonum bistorta-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.20408163265306123
1720	Salonen_a39	2.0	1309.0	Potentilla	Potentilla palustris	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.40816326530612246
135	Salonen_a39	13.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	490.0	2.6530612244897958
96	Salonen_a39	3.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.6122448979591837
642	Salonen_a39	2.0	642.0	Saxifraga stellaris type	Saxifraga stellaris-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.40816326530612246
644	Salonen_a39	6.0	105.0	Sedum type	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	1.2244897959183674
1194	Salonen_a39	2.0	1194.0	Solanum dulcamara	Solanum dulcamara	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.40816326530612246
1723	Salonen_a39	1.0	1723.0	Solanum tuberosum	Solanum tuberosum	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.20408163265306123
112	Salonen_a39	2.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.40816326530612246
116	Salonen_a39	3.0	116.0	Trifolium repens	Trifolium repens-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.6122448979591837
652	Salonen_a39	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.20408163265306123
1727	Salonen_a39	1.0	1420.0	Viola tricolor type	Viola tricolor-type	HERB	Herbs	HERB	True	True	Herbs	5	490.0	0.20408163265306123
657	Salonen_a39	6.0	108.0	Potamogeton	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	490.0	1.2244897959183674
1287	Salonen_a39	6.0	417.0	Typha latifolia	Typha latifolia	HELO	Helophytes	AQUA	False	True	Aquatics	7	490.0	1.2244897959183674
144	Salonen_a39	1.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	490.0	
