var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3998	Karpinska_a14	1.0	3044.0	Prunus cf. P. spinosa		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	0.08741258741258741
1101	Karpinska_a14	2.0	1101.0	Aesculus hippocastanum	Aesculus hippocastanum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	0.17482517482517482
5	Karpinska_a14	51.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	4.458041958041958
2108	Karpinska_a14	118.0	12.0	Betula undifferentiated	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	10.314685314685315
563	Karpinska_a14	17.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	1.486013986013986
31	Karpinska_a14	18.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	1.5734265734265735
42	Karpinska_a14	29.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	2.534965034965035
190	Karpinska_a14	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	0.34965034965034963
57	Karpinska_a14	4.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	0.34965034965034963
783	Karpinska_a14	43.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	3.7587412587412583
1226	Karpinska_a14	318.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	27.797202797202797
1227	Karpinska_a14	2.0	82.0	Prunus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	0.17482517482517482
189	Karpinska_a14	56.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	4.895104895104895
1414	Karpinska_a14	14.0	632.0	Rosa-type	Rosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	1.2237762237762237
3013	Karpinska_a14	5.0	490.0	Sorbus-group	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1144.0	0.4370629370629371
