var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Mitchell_a10	23.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	294.0	7.8231292517006805
12	Mitchell_a10	123.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	294.0	41.83673469387755
3212	Mitchell_a10	1.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	294.0	0.3401360544217687
201	Mitchell_a10	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	294.0	1.0204081632653061
190	Mitchell_a10	5.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	294.0	1.7006802721088436
435	Mitchell_a10	16.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	294.0	5.442176870748299
75	Mitchell_a10	7.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	294.0	2.380952380952381
189	Mitchell_a10	91.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	294.0	30.952380952380953
198	Mitchell_a10	6.0	111.0	Taxus	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	294.0	2.0408163265306123
3611	Mitchell_a10	1.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	294.0	0.3401360544217687
603	Mitchell_a10	1.0	603.0	Cirsium	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	294.0	0.3401360544217687
60	Mitchell_a10	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	294.0	0.3401360544217687
1601	Mitchell_a10	15.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	294.0	5.1020408163265305
3544	Mitchell_a10	1.0	3166.0	Filicales undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	294.0	0.3401360544217687
3656	Mitchell_a10	7.0	3656.0	Indeterminable: deteriorated	Indeterminable: deteriorated	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	294.0	
