var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Dambach_a101	19.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	2.5745257452574526
5	Dambach_a101	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.6775067750677507
12	Dambach_a101	9.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	1.2195121951219512
16	Dambach_a101	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.13550135501355012
201	Dambach_a101	5.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.6775067750677507
192	Dambach_a101	4.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.5420054200542005
190	Dambach_a101	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.27100271002710025
57	Dambach_a101	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.13550135501355012
126	Dambach_a101	95.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	12.872628726287264
75	Dambach_a101	97.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	13.143631436314362
189	Dambach_a101	3.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.40650406504065045
942	Dambach_a101	1.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.13550135501355012
590	Dambach_a101	2.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.27100271002710025
761	Dambach_a101	2.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.27100271002710025
447	Dambach_a101	86.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	11.653116531165312
13	Dambach_a101	8.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	1.084010840108401
18	Dambach_a101	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.27100271002710025
1065	Dambach_a101	3.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.40650406504065045
24	Dambach_a101	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.13550135501355012
3964	Dambach_a101	2.0	1138.0	Polygonum convolvulus-type	Fallopia	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.27100271002710025
60	Dambach_a101	8.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	738.0	1.084010840108401
3919	Dambach_a101	1.0	458.0	Plantago major/P. media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.13550135501355012
1601	Dambach_a101	135.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	18.29268292682927
625	Dambach_a101	1.0	625.0	Polygonum bistorta	Polygonum bistorta	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.13550135501355012
135	Dambach_a101	4.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.5420054200542005
2432	Dambach_a101	47.0	274.0	Ranunculus-type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	738.0	6.368563685636857
634	Dambach_a101	2.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.27100271002710025
146	Dambach_a101	192.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	738.0	26.01626016260163
3443	Dambach_a101	74.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	738.0	10.02710027100271
3533	Dambach_a101	1.0	3063.0	Fabaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	738.0	
3658	Dambach_a101	13.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	738.0	
1098	Dambach_a101	2.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	738.0	
