var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4092	Connor_b5	2.0	3044.0	Rosaceae undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	0.13783597518952445
461	Connor_b5	1.0	327.0	Arbutus unedo	Arbutus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	0.06891798759476223
3213	Connor_b5	1.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	0.06891798759476223
3512	Connor_b5	5.0	3510.0	Erica scoparia-type	Erica arborea-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	0.34458993797381116
2540	Connor_b5	1.0	49.0	Ulex-type	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	0.06891798759476223
1148	Connor_b5	1.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	0.06891798759476223
58	Connor_b5	63.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	4.34183321847002
68	Connor_b5	32.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	2.205375603032391
74	Connor_b5	10.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	0.6891798759476223
75	Connor_b5	89.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	6.133700895933838
77	Connor_b5	9.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	0.6202618883528601
2799	Connor_b5	75.0	84.0	Quercus suber-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	5.168849069607168
4025	Connor_b5	219.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	15.09303928325293
437	Connor_b5	74.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	5.0999310820124055
89	Connor_b5	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1451.0	0.06891798759476223
