var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3044	Bakker_b28	6.0	3044.0	Abies cilicica		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	0.2812939521800281
3553	Bakker_b28	2.0	3044.0	Fontanesia/Phillyrea		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	0.09376465072667604
4256	Bakker_b28	1.0	3044.0	Styrax officinalis		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	0.04688232536333802
5	Bakker_b28	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	0.09376465072667604
3247	Bakker_b28	1494.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	70.042194092827
46	Bakker_b28	3.0	46.0	Fraxinus angustifolia	Fraxinus angustifolia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	0.14064697609001406
1148	Bakker_b28	1.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	0.04688232536333802
58	Bakker_b28	2.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	0.09376465072667604
68	Bakker_b28	9.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	0.42194092827004215
75	Bakker_b28	486.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	22.78481012658228
3432	Bakker_b28	2.0	82.0	Crataegus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	0.09376465072667604
1051	Bakker_b28	4.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	0.1875293014533521
4025	Bakker_b28	34.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2133.0	1.5939990623534925
3439	Bakker_b28	1.0	3384.0	Cuscuta		LIAN	Liana	LIAN	True	True	Lianas	3	2133.0	0.04688232536333802
3357	Bakker_b28	12.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.5625879043600562
4289	Bakker_b28	1.0	6.0	Torilis-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
3134	Bakker_b28	7.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.32817627754336615
741	Bakker_b28	1.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
3168	Bakker_b28	1.0	1058.0	Ballota	Ballota-type	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
1649	Bakker_b28	7.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.32817627754336615
3226	Bakker_b28	2.0	13.0	Capsella-type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.09376465072667604
3252	Bakker_b28	2.0	29.0	Centaurea solstitialis-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.09376465072667604
1065	Bakker_b28	7.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.32817627754336615
1328	Bakker_b28	1.0	1328.0	Convolvulus	Convolvulus	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
1136	Bakker_b28	1.0	1136.0	Eryngium	Eryngium	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
40	Bakker_b28	1.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
1290	Bakker_b28	1.0	1290.0	Vicia-type	Lathyrus/Vicia-type	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
589	Bakker_b28	2.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.09376465072667604
60	Bakker_b28	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
80	Bakker_b28	34.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	1.5939990623534925
1078	Bakker_b28	1.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
1398	Bakker_b28	1.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
1779	Bakker_b28	1.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
4225	Bakker_b28	1.0	109.0	Spergula-type	Spergularia-type	HERB	Herbs	HERB	True	True	Herbs	5	2133.0	0.04688232536333802
772	Bakker_b28	1.0	772.0	Dryopteris	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	2133.0	0.04688232536333802
