var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Mazier_a13	37.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	4.25776754890679
560	Mazier_a13	28.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	3.222094361334868
2	Mazier_a13	3.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.34522439585730724
155	Mazier_a13	15.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	1.726121979286536
561	Mazier_a13	2.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.23014959723820483
12	Mazier_a13	42.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	4.833141542002301
563	Mazier_a13	7.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.805523590333717
19	Mazier_a13	14.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	1.611047180667434
31	Mazier_a13	11.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	1.2658227848101267
192	Mazier_a13	46.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	5.293440736478711
47	Mazier_a13	36.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	4.1426927502876865
57	Mazier_a13	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.23014959723820483
58	Mazier_a13	3.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.34522439585730724
442	Mazier_a13	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.11507479861910241
126	Mazier_a13	337.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	38.780207134637514
573	Mazier_a13	12.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	1.380897583429229
189	Mazier_a13	47.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	5.408515535097814
141	Mazier_a13	3.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.34522439585730724
100	Mazier_a13	1.0	100.0	Sambucus nigra	Sambucus nigra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.11507479861910241
1232	Mazier_a13	3.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.34522439585730724
187	Mazier_a13	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.23014959723820483
154	Mazier_a13	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.11507479861910241
540	Mazier_a13	1.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.11507479861910241
120	Mazier_a13	1.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	869.0	0.11507479861910241
3612	Mazier_a13	1.0	3384.0	Hedera helix		LIAN	Liana	LIAN	True	True	Lianas	3	869.0	0.11507479861910241
3218	Mazier_a13	2.0	3049.0	Caltha-type		HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.23014959723820483
3397	Mazier_a13	4.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.46029919447640966
586	Mazier_a13	3.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.34522439585730724
2552	Mazier_a13	1.0	1106.0	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.11507479861910241
7	Mazier_a13	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.11507479861910241
482	Mazier_a13	4.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.46029919447640966
1743	Mazier_a13	1.0	1063.0	Centaurea montana	Centaurea montana-type	HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.11507479861910241
22	Mazier_a13	2.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.23014959723820483
2561	Mazier_a13	1.0	1124.0	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.11507479861910241
2562	Mazier_a13	1.0	24.0	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.11507479861910241
603	Mazier_a13	1.0	603.0	Cirsium	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	869.0	0.11507479861910241
