var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3178	Lapteva_a115	28.0	3044.0	Betula nana-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1022.0	2.73972602739726
2107	Lapteva_a115	1.0	129.0	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1022.0	0.09784735812133072
2115	Lapteva_a115	38.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1022.0	3.7181996086105675
130	Lapteva_a115	3.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1022.0	0.29354207436399216
126	Lapteva_a115	11.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1022.0	1.076320939334638
1361	Lapteva_a115	5.0	124.0	Pinus sibirica	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1022.0	0.4892367906066536
788	Lapteva_a115	48.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1022.0	4.6966731898238745
99	Lapteva_a115	45.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1022.0	4.403131115459883
3397	Lapteva_a115	10.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1022.0	0.9784735812133072
7	Lapteva_a115	5.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1022.0	0.4892367906066536
3229	Lapteva_a115	1.0	13.0	Cardamine-type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1022.0	0.09784735812133072
24	Lapteva_a115	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1022.0	0.19569471624266144
80	Lapteva_a115	298.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1022.0	29.158512720156555
135	Lapteva_a115	191.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	1022.0	18.688845401174166
727	Lapteva_a115	3.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1022.0	0.29354207436399216
4006	Lapteva_a115	2.0	3166.0	Pteridophyta undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1022.0	0.19569471624266144
147	Lapteva_a115	325.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	1022.0	31.800391389432487
184	Lapteva_a115	1.0	184.0	Huperzia selago-type	Huperzia selago	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1022.0	0.09784735812133072
182	Lapteva_a115	1.0	182.0	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1022.0	0.09784735812133072
4229	Lapteva_a115	4.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	1022.0	0.3913894324853229
3443	Lapteva_a115	143.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1022.0	13.992172211350292
3195	Lapteva_a115	2.0	3195.0	Botryococcus pila	Botryococcus pila	ALGA	Algae	AQUA	False	True	Aquatics	7	1022.0	0.19569471624266144
657	Lapteva_a115	1.0	108.0	Potamogeton	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	1022.0	0.09784735812133072
3657	Lapteva_a115	27.0	3063.0	Indeterminable: undifferentiated		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1022.0	
3847	Lapteva_a115	3.0	3388.0	Pediastrum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	1022.0	
3856	Lapteva_a115	9.0	3388.0	Pediastrum boryanum var. longicorne		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	1022.0	
3862	Lapteva_a115	1.0	3388.0	Pediastrum kawraiskyi		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	1022.0	
4390	Lapteva_a115	1.0	3388.0	Zygnema		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	1022.0	
