var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Kolaczek_g29	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.13850415512465375
1376	Kolaczek_g29	56.0	5.0	Alnus undiff.	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	7.756232686980609
1380	Kolaczek_g29	145.0	12.0	Betula undiff.	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	20.083102493074794
563	Kolaczek_g29	15.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	2.0775623268698062
31	Kolaczek_g29	22.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	3.0470914127423825
42	Kolaczek_g29	6.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.8310249307479225
47	Kolaczek_g29	3.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.41551246537396125
57	Kolaczek_g29	0.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.0
123	Kolaczek_g29	0.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.0
783	Kolaczek_g29	2.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.2770083102493075
1395	Kolaczek_g29	300.0	125.0	Pinus sylvestris type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	41.55124653739612
81	Kolaczek_g29	3.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.41551246537396125
189	Kolaczek_g29	43.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	5.955678670360111
1404	Kolaczek_g29	2.0	490.0	Sorbus	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.2770083102493075
1400	Kolaczek_g29	5.0	99.0	Salix undiff.	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.6925207756232686
154	Kolaczek_g29	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.2770083102493075
942	Kolaczek_g29	1.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	722.0	0.13850415512465375
1377	Kolaczek_g29	5.0	586.0	Ambrosia-type	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.6925207756232686
7	Kolaczek_g29	24.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	722.0	3.32409972299169
597	Kolaczek_g29	2.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.2770083102493075
13	Kolaczek_g29	4.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.554016620498615
822	Kolaczek_g29	21.0	22.0	Cerealia undiff.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	722.0	2.9085872576177287
24	Kolaczek_g29	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.41551246537396125
33	Kolaczek_g29	2.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.2770083102493075
828	Kolaczek_g29	2.0	828.0	Humulus lupulus	Humulus lupulus	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.2770083102493075
589	Kolaczek_g29	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.13850415512465375
1394	Kolaczek_g29	1.0	1163.0	Phacelia	Phacelia	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.13850415512465375
60	Kolaczek_g29	7.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.9695290858725761
79	Kolaczek_g29	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.13850415512465375
429	Kolaczek_g29	27.0	80.0	Poaceae undiff.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	722.0	3.739612188365651
87	Kolaczek_g29	2.0	87.0	Ranunculus acris type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.2770083102493075
634	Kolaczek_g29	5.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.6925207756232686
1399	Kolaczek_g29	1.0	251.0	Rumex obtusifolius	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	722.0	0.13850415512465375
1409	Kolaczek_g29	8.0	652.0	Urtica undiff.	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	722.0	1.10803324099723
913	Kolaczek_g29	1.0	176.0	Typha angustifolia	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	722.0	0.13850415512465375
1408	Kolaczek_g29	0.0	1286.0	Typha latifolia	Typha angustifolia	HELO	Helophytes	AQUA	False	True	Aquatics	7	722.0	0.0
1098	Kolaczek_g29	3.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	722.0	
144	Kolaczek_g29	16.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	722.0	
