var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Seppa_b84	40.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	7.547169811320755
12	Seppa_b84	154.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	29.056603773584904
567	Seppa_b84	1.0	468.0	Frangula alnus	Frangula alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	0.18867924528301888
47	Seppa_b84	1.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	0.18867924528301888
941	Seppa_b84	12.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	2.2641509433962264
126	Seppa_b84	61.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	11.50943396226415
788	Seppa_b84	214.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	40.37735849056604
3598	Seppa_b84	27.0	3049.0	Gramineae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	530.0	5.09433962264151
7	Seppa_b84	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.5660377358490566
3015	Seppa_b84	2.0	22.0	Cerealia undifferentiated	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.37735849056603776
949	Seppa_b84	3.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.5660377358490566
4098	Seppa_b84	1.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.18867924528301888
4111	Seppa_b84	1.0	95.0	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.18867924528301888
1398	Seppa_b84	3.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.5660377358490566
652	Seppa_b84	3.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.5660377358490566
1247	Seppa_b84	3.0	772.0	Dryopteris-type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	530.0	0.5660377358490566
145	Seppa_b84	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	530.0	0.18867924528301888
3448	Seppa_b84	1.0	3075.0	Cyperaceae undifferentiated		AQUA	Aquatics	AQUA	False	True	Aquatics	7	530.0	0.18867924528301888
