var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Pardoe_c38	33.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	595.0	5.546218487394958
12	Pardoe_c38	267.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	595.0	44.87394957983194
581	Pardoe_c38	1.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	595.0	0.16806722689075632
16	Pardoe_c38	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	595.0	0.16806722689075632
201	Pardoe_c38	11.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	595.0	1.8487394957983194
739	Pardoe_c38	1.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	595.0	0.16806722689075632
126	Pardoe_c38	13.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	595.0	2.1848739495798317
75	Pardoe_c38	176.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	595.0	29.57983193277311
99	Pardoe_c38	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	595.0	0.6722689075630253
540	Pardoe_c38	2.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	595.0	0.33613445378151263
134	Pardoe_c38	1.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	595.0	0.16806722689075632
33	Pardoe_c38	6.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	595.0	1.0084033613445378
744	Pardoe_c38	1.0	744.0	Leguminosae	Leguminosae	HERB	Herbs	HERB	True	True	Herbs	5	595.0	0.16806722689075632
745	Pardoe_c38	31.0	241.0	Oxyria	Oxyria digyna	HERB	Herbs	HERB	True	True	Herbs	5	595.0	5.2100840336134455
724	Pardoe_c38	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	595.0	0.16806722689075632
80	Pardoe_c38	41.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	595.0	6.890756302521009
145	Pardoe_c38	5.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	595.0	0.8403361344537815
