var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leroy_d34	8.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	2.484472049689441
5	Leroy_d34	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	0.3105590062111801
3236	Leroy_d34	20.0	16.0	Carpinus betulus-type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	6.211180124223603
441	Leroy_d34	5.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	1.5527950310559007
201	Leroy_d34	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	0.9316770186335404
130	Leroy_d34	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	0.3105590062111801
192	Leroy_d34	57.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	17.70186335403727
57	Leroy_d34	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	0.6211180124223602
442	Leroy_d34	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	0.3105590062111801
75	Leroy_d34	105.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	32.608695652173914
78	Leroy_d34	1.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	0.3105590062111801
437	Leroy_d34	24.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	7.453416149068323
480	Leroy_d34	3.0	480.0	Rhododendron	Rhododendron	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	0.9316770186335404
99	Leroy_d34	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	0.6211180124223602
2403	Leroy_d34	1.0	154.0	Ulmus/Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	322.0	0.3105590062111801
3611	Leroy_d34	3.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	322.0	0.9316770186335404
3085	Leroy_d34	4.0	3049.0	Amaranthaceae/Chenopodiaceae		HERB	Herbs	HERB	True	True	Herbs	5	322.0	1.2422360248447204
7	Leroy_d34	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	322.0	0.3105590062111801
1927	Leroy_d34	8.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	322.0	2.484472049689441
1337	Leroy_d34	2.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	322.0	0.6211180124223602
1328	Leroy_d34	1.0	1328.0	Convolvulus	Convolvulus	HERB	Herbs	HERB	True	True	Herbs	5	322.0	0.3105590062111801
59	Leroy_d34	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	322.0	0.3105590062111801
60	Leroy_d34	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	322.0	0.6211180124223602
80	Leroy_d34	31.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	322.0	9.627329192546584
115	Leroy_d34	1.0	115.0	Trifolium	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	322.0	0.3105590062111801
3781	Leroy_d34	12.0	3166.0	Monolete not psilate		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	322.0	3.7267080745341614
4305	Leroy_d34	1.0	3166.0	Trilete spores (psilate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	322.0	0.3105590062111801
825	Leroy_d34	7.0	220.0	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	322.0	2.1739130434782608
1921	Leroy_d34	12.0	146.0	Monolete psilate	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	322.0	3.7267080745341614
4002	Leroy_d34	2.0	180.0	Pteridium aquilinum-type	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	322.0	0.6211180124223602
3443	Leroy_d34	11.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	322.0	3.4161490683229814
657	Leroy_d34	1.0	108.0	Potamogeton	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	322.0	0.3105590062111801
808	Leroy_d34	1.0	734.0	Typha/Sparganium	Typha/Sparganium	AQUA	Aquatics	AQUA	False	True	Aquatics	7	322.0	0.3105590062111801
3658	Leroy_d34	17.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	322.0	
4241	Leroy_d34	14.0	3088.0	Spiniferites cruciferus		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	322.0	
3850	Leroy_d34	5.0	3388.0	Pediastrum boryanum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	322.0	
