var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Matthias_a1	5.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.46511627906976744
2	Matthias_a1	2.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.18604651162790697
5	Matthias_a1	159.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	14.790697674418604
12	Matthias_a1	114.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	10.604651162790697
3212	Matthias_a1	1.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.09302325581395349
16	Matthias_a1	7.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.6511627906976745
201	Matthias_a1	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.18604651162790697
192	Matthias_a1	63.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	5.8604651162790695
190	Matthias_a1	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.37209302325581395
58	Matthias_a1	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.09302325581395349
123	Matthias_a1	10.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.9302325581395349
2607	Matthias_a1	3.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.27906976744186046
126	Matthias_a1	20.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	1.8604651162790697
75	Matthias_a1	549.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	51.06976744186047
189	Matthias_a1	48.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	4.465116279069767
1406	Matthias_a1	2.0	153.0	Tilia cordata	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.18604651162790697
154	Matthias_a1	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1075.0	0.27906976744186046
3932	Matthias_a1	13.0	3049.0	Poaceae (<37 um)		HERB	Herbs	HERB	True	True	Herbs	5	1075.0	1.2093023255813953
7	Matthias_a1	6.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.5581395348837209
1215	Matthias_a1	3.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.27906976744186046
104	Matthias_a1	2.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.18604651162790697
24	Matthias_a1	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.37209302325581395
3039	Matthias_a1	1.0	3039.0	Chimaphila umbellata	Chimaphila umbellata	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.09302325581395349
1248	Matthias_a1	1.0	1248.0	Fagopyrum	Fagopyrum	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.09302325581395349
949	Matthias_a1	6.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.5581395348837209
3220	Matthias_a1	1.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.09302325581395349
3022	Matthias_a1	1.0	2207.0	Lactuca-type	Lactuca-type	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.09302325581395349
60	Matthias_a1	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.09302325581395349
630	Matthias_a1	1.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.09302325581395349
634	Matthias_a1	3.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.27906976744186046
1398	Matthias_a1	9.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.8372093023255814
1233	Matthias_a1	8.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.7441860465116279
652	Matthias_a1	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.18604651162790697
812	Matthias_a1	2.0	423.0	Zea mays	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	1075.0	0.18604651162790697
3784	Matthias_a1	14.0	3166.0	Monolete spores (psilate)		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1075.0	1.302325581395349
3188	Matthias_a1	1.0	1112.0	Blechnum	Blechnum spicant	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1075.0	0.09302325581395349
1247	Matthias_a1	1.0	772.0	Dryopteris-type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1075.0	0.09302325581395349
1696	Matthias_a1	2.0	859.0	Thelypteris	Thelypteris palustris	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1075.0	0.18604651162790697
3443	Matthias_a1	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1075.0	0.18604651162790697
4380	Matthias_a1	6.0	3198.0	Volvocaceae		ALGA	Algae	AQUA	False	True	Aquatics	7	1075.0	0.5581395348837209
3194	Matthias_a1	14.0	3194.0	Botryococcus braunii	Botryococcus braunii	ALGA	Algae	AQUA	False	True	Aquatics	7	1075.0	1.302325581395349
657	Matthias_a1	3.0	108.0	Potamogeton	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	1075.0	0.27906976744186046
3658	Matthias_a1	2.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1075.0	
3847	Matthias_a1	4.0	3388.0	Pediastrum		CHLO	Chlorophytes	NOPO	False	False	Nonpollen	30	1075.0	
