var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Knaap_a80	5.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.25746652935118436
560	Knaap_a80	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.10298661174047373
155	Knaap_a80	2.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.10298661174047373
561	Knaap_a80	67.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	3.45005149330587
12	Knaap_a80	23.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	1.184346035015448
19	Knaap_a80	11.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.5664263645726055
31	Knaap_a80	5.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.25746652935118436
39	Knaap_a80	1.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.051493305870236865
192	Knaap_a80	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.051493305870236865
47	Knaap_a80	7.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.3604531410916581
58	Knaap_a80	85.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	4.376930998970134
123	Knaap_a80	27.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	1.3903192584963955
442	Knaap_a80	4.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.20597322348094746
126	Knaap_a80	92.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	4.737384140061792
573	Knaap_a80	480.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	24.716786817713697
78	Knaap_a80	1.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.051493305870236865
189	Knaap_a80	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.051493305870236865
480	Knaap_a80	672.0	480.0	Rhododendron	Rhododendron	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	34.60350154479917
4083	Knaap_a80	2.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.10298661174047373
99	Knaap_a80	75.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	3.8619979402677656
100	Knaap_a80	1.0	100.0	Sambucus nigra	Sambucus nigra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.051493305870236865
540	Knaap_a80	1.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1942.0	0.051493305870236865
3397	Knaap_a80	11.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.5664263645726055
1238	Knaap_a80	5.0	1238.0	Arenaria	Arenaria	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.25746652935118436
7	Knaap_a80	12.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.6179196704428425
597	Knaap_a80	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.051493305870236865
3132	Knaap_a80	6.0	1459.0	Arnica montana	Bidens-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.30895983522142123
482	Knaap_a80	4.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.20597322348094746
2561	Knaap_a80	1.0	1124.0	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.051493305870236865
2562	Knaap_a80	1.0	24.0	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.051493305870236865
1243	Knaap_a80	2.0	603.0	Cirsium-type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.10298661174047373
45	Knaap_a80	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.051493305870236865
2942	Knaap_a80	3.0	608.0	Gentianella campestris-type	Gentianella campestris-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.15447991761071062
3520	Knaap_a80	2.0	2321.0	Erigeron	Gnaphalium-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.10298661174047373
52	Knaap_a80	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.051493305870236865
2326	Knaap_a80	1.0	610.0	Heracleum	Heracleum	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.051493305870236865
828	Knaap_a80	1.0	828.0	Humulus lupulus	Humulus lupulus	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.051493305870236865
3742	Knaap_a80	1.0	1750.0	Luzula	Juncaceae	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.051493305870236865
3709	Knaap_a80	2.0	3709.0	Ligusticum mutellina	Ligusticum mutellina	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.10298661174047373
943	Knaap_a80	33.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	1.6992790937178166
602	Knaap_a80	3.0	483.0	Campanula	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.15447991761071062
599	Knaap_a80	2.0	483.0	Phyteuma	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.10298661174047373
2582	Knaap_a80	1.0	595.0	Pimpinella major-type	Pimpinella major-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.051493305870236865
1075	Knaap_a80	6.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.30895983522142123
2583	Knaap_a80	5.0	64.0	Plantago alpina-type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.25746652935118436
1601	Knaap_a80	206.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	10.607621009268794
626	Knaap_a80	6.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.30895983522142123
2370	Knaap_a80	2.0	2370.0	Primula hirsuta-type	Primula hirsuta-type	HERB	Herbs	HERB	True	True	Herbs	5	1942.0	0.10298661174047373
