var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Barboni_a376	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	208.0	0.4807692307692308
576	Barboni_a376	3.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	208.0	1.4423076923076923
442	Barboni_a376	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	208.0	0.4807692307692308
75	Barboni_a376	152.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	208.0	73.07692307692307
1051	Barboni_a376	4.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	208.0	1.9230769230769231
4025	Barboni_a376	2.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	208.0	0.9615384615384616
3395	Barboni_a376	1.0	3049.0	Compositae subfam. Asteroideae		HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.4807692307692308
3397	Barboni_a376	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.4807692307692308
590	Barboni_a376	1.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.4807692307692308
3134	Barboni_a376	17.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	208.0	8.173076923076923
3367	Barboni_a376	1.0	134.0	Cirsium/Gundelia	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.4807692307692308
3196	Barboni_a376	1.0	13.0	Brassica-type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.4807692307692308
1381	Barboni_a376	1.0	1381.0	Carduus-type	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.4807692307692308
3252	Barboni_a376	2.0	29.0	Centaurea solstitialis-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.9615384615384616
24	Barboni_a376	7.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	208.0	3.3653846153846154
2954	Barboni_a376	1.0	2954.0	Glaux	Glaux maritima	HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.4807692307692308
1072	Barboni_a376	1.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.4807692307692308
1601	Barboni_a376	8.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	208.0	3.8461538461538463
1078	Barboni_a376	1.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.4807692307692308
112	Barboni_a376	1.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	208.0	0.4807692307692308
1247	Barboni_a376	1.0	772.0	Dryopteris-type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	208.0	0.4807692307692308
3382	Barboni_a376	3.0	3075.0	Cladium		AQUA	Aquatics	AQUA	False	True	Aquatics	7	208.0	1.4423076923076923
3443	Barboni_a376	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	208.0	0.9615384615384616
1086	Barboni_a376	4.0	176.0	Sparganium-type	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	208.0	1.9230769230769231
3658	Barboni_a376	6.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	208.0	
