var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
576	Fletcher_b14	7.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	7.216494845360824
714	Fletcher_b14	0.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	0.0
2201	Fletcher_b14	5.0	37.0	Ephedra distachya	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	5.154639175257731
1737	Fletcher_b14	2.0	36.0	Ephedra fragilis	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	2.0618556701030926
2213	Fletcher_b14	2.0	49.0	Fabaceae genista type	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	2.0618556701030926
442	Fletcher_b14	5.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	5.154639175257731
74	Fletcher_b14	0.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	0.0
75	Fletcher_b14	10.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	10.309278350515463
427	Fletcher_b14	12.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	12.371134020618557
437	Fletcher_b14	2.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	2.0618556701030926
2219	Fletcher_b14	0.0	2219.0	Zygophyllaceae	Zygophyllaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	97.0	0.0
7	Fletcher_b14	0.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	97.0	0.0
2204	Fletcher_b14	0.0	11.0	Asteraceae aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	97.0	0.0
709	Fletcher_b14	5.0	134.0	Asteraceae undiff.	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	97.0	5.154639175257731
1422	Fletcher_b14	14.0	13.0	Brassicaceae undiff.	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	97.0	14.432989690721648
946	Fletcher_b14	1.0	18.0	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	97.0	1.0309278350515463
1810	Fletcher_b14	2.0	24.0	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	97.0	2.0618556701030926
2206	Fletcher_b14	0.0	603.0	Asteraceae cirsium type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	97.0	0.0
519	Fletcher_b14	0.0	519.0	Crassulaceae	Crassulaceae	HERB	Herbs	HERB	True	True	Herbs	5	97.0	0.0
40	Fletcher_b14	0.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	97.0	0.0
484	Fletcher_b14	9.0	269.0	Fabaceae undiff.	Fabaceae undiff.	HERB	Herbs	HERB	True	True	Herbs	5	97.0	9.278350515463918
52	Fletcher_b14	3.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	97.0	3.0927835051546393
2209	Fletcher_b14	2.0	2209.0	Caryophyllaceae herniaria type	Herniaria-type	HERB	Herbs	HERB	True	True	Herbs	5	97.0	2.0618556701030926
2207	Fletcher_b14	4.0	2207.0	Asteraceae lactuceae type	Lactuca-type	HERB	Herbs	HERB	True	True	Herbs	5	97.0	4.123711340206185
2214	Fletcher_b14	0.0	950.0	Fabaceae lathyrus type	Lathyrus-type	HERB	Herbs	HERB	True	True	Herbs	5	97.0	0.0
2215	Fletcher_b14	1.0	611.0	Fabaceae lotus type	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	97.0	1.0309278350515463
2217	Fletcher_b14	0.0	2217.0	Plantago albicans type	Plantago albicans	HERB	Herbs	HERB	True	True	Herbs	5	97.0	0.0
429	Fletcher_b14	11.0	80.0	Poaceae undiff.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	97.0	11.34020618556701
2218	Fletcher_b14	0.0	274.0	Ranunculus undiff.	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	97.0	0.0
94	Fletcher_b14	0.0	94.0	Rumex undiff.	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	97.0	0.0
2014	Fletcher_b14	21983.0	2014.0	Concentration	Total concentration	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	97.0	
