var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Kolaczek_g26	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	0.13513513513513514
1376	Kolaczek_g26	46.0	5.0	Alnus undiff.	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	6.216216216216217
1380	Kolaczek_g26	144.0	12.0	Betula undiff.	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	19.45945945945946
563	Kolaczek_g26	18.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	2.4324324324324325
31	Kolaczek_g26	18.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	2.4324324324324325
42	Kolaczek_g26	5.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	0.6756756756756757
47	Kolaczek_g26	2.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	0.2702702702702703
826	Kolaczek_g26	1.0	479.0	Hippophae rhamnoides	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	0.13513513513513514
783	Kolaczek_g26	2.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	0.2702702702702703
1395	Kolaczek_g26	366.0	125.0	Pinus sylvestris type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	49.45945945945946
81	Kolaczek_g26	5.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	0.6756756756756757
189	Kolaczek_g26	32.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	4.324324324324325
1404	Kolaczek_g26	1.0	490.0	Sorbus	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	0.13513513513513514
1400	Kolaczek_g26	1.0	99.0	Salix undiff.	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	0.13513513513513514
1406	Kolaczek_g26	1.0	153.0	Tilia cordata	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	0.13513513513513514
154	Kolaczek_g26	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	740.0	0.40540540540540543
1382	Kolaczek_g26	1.0	1382.0	Cimicifuga	Actaea	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.13513513513513514
1377	Kolaczek_g26	4.0	586.0	Ambrosia-type	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.5405405405405406
1107	Kolaczek_g26	1.0	6.0	Apiaceae undiff.	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.13513513513513514
7	Kolaczek_g26	15.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	740.0	2.027027027027027
1126	Kolaczek_g26	2.0	25.0	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.2702702702702703
1215	Kolaczek_g26	1.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.13513513513513514
13	Kolaczek_g26	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.2702702702702703
822	Kolaczek_g26	13.0	22.0	Cerealia undiff.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	740.0	1.7567567567567568
24	Kolaczek_g26	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.8108108108108109
33	Kolaczek_g26	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.13513513513513514
45	Kolaczek_g26	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.13513513513513514
828	Kolaczek_g26	5.0	828.0	Humulus lupulus	Humulus lupulus	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.6756756756756757
1394	Kolaczek_g26	1.0	1163.0	Phacelia	Phacelia	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.13513513513513514
60	Kolaczek_g26	3.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.40540540540540543
79	Kolaczek_g26	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.13513513513513514
429	Kolaczek_g26	23.0	80.0	Poaceae undiff.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	740.0	3.1081081081081083
634	Kolaczek_g26	5.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.6756756756756757
1399	Kolaczek_g26	1.0	251.0	Rumex obtusifolius	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.13513513513513514
256	Kolaczek_g26	2.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.2702702702702703
1403	Kolaczek_g26	1.0	246.0	Sinapis-type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.13513513513513514
1409	Kolaczek_g26	4.0	652.0	Urtica undiff.	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.5405405405405406
1087	Kolaczek_g26	1.0	1087.0	Valeriana officinalis-type	Valeriana officinalis-type	HERB	Herbs	HERB	True	True	Herbs	5	740.0	0.13513513513513514
1384	Kolaczek_g26	2.0	1324.0	Corroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	740.0	
144	Kolaczek_g26	14.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	740.0	
