var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
561	Ortu_b20	26.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	4.4520547945205475
12	Ortu_b20	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	0.17123287671232876
441	Ortu_b20	4.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	0.684931506849315
130	Ortu_b20	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	0.17123287671232876
57	Ortu_b20	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	0.3424657534246575
123	Ortu_b20	2.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	0.3424657534246575
126	Ortu_b20	34.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	5.821917808219178
75	Ortu_b20	75.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	12.842465753424658
152	Ortu_b20	1.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	0.17123287671232876
4083	Ortu_b20	5.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	584.0	0.8561643835616438
3966	Ortu_b20	1.0	3049.0	Polygonum p.p.		HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.17123287671232876
6	Ortu_b20	7.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	1.1986301369863013
7	Ortu_b20	6.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	584.0	1.0273972602739725
761	Ortu_b20	9.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	1.5410958904109588
447	Ortu_b20	4.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.684931506849315
13	Ortu_b20	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.3424657534246575
136	Ortu_b20	2.0	136.0	Campanulaceae	Campanulaceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.3424657534246575
18	Ortu_b20	235.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	584.0	40.23972602739726
24	Ortu_b20	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.17123287671232876
519	Ortu_b20	21.0	519.0	Crassulaceae	Crassulaceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	3.595890410958904
52	Ortu_b20	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.17123287671232876
619	Ortu_b20	1.0	619.0	Onobrychis	Onobrychis	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.17123287671232876
80	Ortu_b20	85.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	14.554794520547945
135	Ortu_b20	3.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.5136986301369862
727	Ortu_b20	2.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.3424657534246575
491	Ortu_b20	3.0	491.0	Saxifraga	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.5136986301369862
743	Ortu_b20	3.0	640.0	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.5136986301369862
4271	Ortu_b20	1.0	112.0	Thalictrum-type	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	584.0	0.17123287671232876
962	Ortu_b20	40.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	584.0	6.8493150684931505
3778	Ortu_b20	5.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	584.0	0.8561643835616438
416	Ortu_b20	1.0	279.0	Trilete spores	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	584.0	0.17123287671232876
3443	Ortu_b20	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	584.0	0.3424657534246575
3533	Ortu_b20	3.0	3063.0	Fabaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	584.0	
3658	Ortu_b20	6.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	584.0	
