var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Ortu_c13	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	62.0	1.6129032258064515
192	Ortu_c13	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	62.0	1.6129032258064515
442	Ortu_c13	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	62.0	1.6129032258064515
126	Ortu_c13	3.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	62.0	4.838709677419355
75	Ortu_c13	10.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	62.0	16.129032258064516
152	Ortu_c13	4.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	62.0	6.451612903225806
4083	Ortu_c13	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	62.0	1.6129032258064515
3926	Ortu_c13	1.0	3049.0	Plantago p.p.		HERB	Herbs	HERB	True	True	Herbs	5	62.0	1.6129032258064515
447	Ortu_c13	1.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	62.0	1.6129032258064515
22	Ortu_c13	2.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	62.0	3.225806451612903
2526	Ortu_c13	2.0	64.0	Plantago alpina	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	62.0	3.225806451612903
80	Ortu_c13	28.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	62.0	45.16129032258064
1366	Ortu_c13	1.0	512.0	Potentilla	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	62.0	1.6129032258064515
135	Ortu_c13	4.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	62.0	6.451612903225806
955	Ortu_c13	2.0	955.0	Sagina	Sagina	HERB	Herbs	HERB	True	True	Herbs	5	62.0	3.225806451612903
3443	Ortu_c13	90.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	62.0	145.16129032258064
3658	Ortu_c13	1.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	62.0	
