var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Kunes_a6	6.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1250.0	0.48
12	Kunes_a6	93.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1250.0	7.4399999999999995
1363	Kunes_a6	15.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1250.0	1.2
2427	Kunes_a6	3.0	36.0	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1250.0	0.24
2339	Kunes_a6	346.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1250.0	27.68
126	Kunes_a6	4.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1250.0	0.32
3894	Kunes_a6	213.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1250.0	17.04
1226	Kunes_a6	1.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1250.0	0.08
99	Kunes_a6	117.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1250.0	9.36
3734	Kunes_a6	1.0	3384.0	Lonicera		LIAN	Liana	LIAN	True	True	Lianas	3	1250.0	0.08
3242	Kunes_a6	1.0	3049.0	Caryophyllaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.08
3356	Kunes_a6	39.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	1250.0	3.1199999999999997
4205	Kunes_a6	6.0	3049.0	Silene p.p.		HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.48
3057	Kunes_a6	1.0	585.0	Aconitum-type	Aconitum	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.08
2962	Kunes_a6	2.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.16
2554	Kunes_a6	1.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.08
7	Kunes_a6	168.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	13.44
1438	Kunes_a6	7.0	10.0	Astragalus-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.5599999999999999
1659	Kunes_a6	1.0	1246.0	Dianthus	Dianthus/Petrorhagia	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.08
45	Kunes_a6	2.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.16
1768	Kunes_a6	1.0	244.0	Galeopsis-type	Galeopsis-type	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.08
3220	Kunes_a6	3.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.24
1072	Kunes_a6	1.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.08
1073	Kunes_a6	3.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.24
619	Kunes_a6	91.0	619.0	Onobrychis	Onobrychis	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	7.28
3866	Kunes_a6	1.0	1161.0	Pedicularis palustris-type	Pedicularis palustris-type	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.08
80	Kunes_a6	106.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	8.48
3951	Kunes_a6	2.0	139.0	Polemonium caeruleum	Polemonium	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.16
626	Kunes_a6	4.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.32
4098	Kunes_a6	1.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.08
2932	Kunes_a6	2.0	235.0	Saussurea-type	Saussurea-type	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.16
1230	Kunes_a6	4.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.32
112	Kunes_a6	4.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	1250.0	0.32
3443	Kunes_a6	14.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1250.0	1.1199999999999999
3534	Kunes_a6	1.0	3063.0	Fabaceae p.p.		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1250.0	
