var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Pardoe_b32	12.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	509.0	2.357563850687623
12	Pardoe_b32	74.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	509.0	14.538310412573674
201	Pardoe_b32	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	509.0	0.3929273084479371
739	Pardoe_b32	2.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	509.0	0.3929273084479371
58	Pardoe_b32	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	509.0	0.19646365422396855
126	Pardoe_b32	15.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	509.0	2.9469548133595285
75	Pardoe_b32	280.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	509.0	55.0098231827112
99	Pardoe_b32	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	509.0	0.19646365422396855
136	Pardoe_b32	1.0	136.0	Campanulaceae	Campanulaceae	HERB	Herbs	HERB	True	True	Herbs	5	509.0	0.19646365422396855
745	Pardoe_b32	6.0	241.0	Oxyria	Oxyria digyna	HERB	Herbs	HERB	True	True	Herbs	5	509.0	1.1787819253438114
1601	Pardoe_b32	107.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	509.0	21.021611001964637
135	Pardoe_b32	3.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	509.0	0.5893909626719057
491	Pardoe_b32	4.0	491.0	Saxifraga	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	509.0	0.7858546168958742
145	Pardoe_b32	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	509.0	0.19646365422396855
3443	Pardoe_b32	4.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	509.0	0.7858546168958742
