var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3438	Sadori_e6	2.0	3044.0	Cupressus-type		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	262.0	0.7633587786259541
5	Sadori_e6	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	262.0	1.1450381679389312
576	Sadori_e6	4.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	262.0	1.5267175572519083
201	Sadori_e6	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	262.0	1.1450381679389312
39	Sadori_e6	107.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	262.0	40.839694656488554
442	Sadori_e6	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	262.0	0.38167938931297707
571	Sadori_e6	1.0	70.0	Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	262.0	0.38167938931297707
75	Sadori_e6	33.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	262.0	12.595419847328243
437	Sadori_e6	3.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	262.0	1.1450381679389312
187	Sadori_e6	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	262.0	0.38167938931297707
590	Sadori_e6	24.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	262.0	9.16030534351145
7	Sadori_e6	21.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	262.0	8.015267175572518
761	Sadori_e6	27.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	262.0	10.305343511450381
447	Sadori_e6	4.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	262.0	1.5267175572519083
162	Sadori_e6	3.0	162.0	Boraginaceae	Boraginaceae	HERB	Herbs	HERB	True	True	Herbs	5	262.0	1.1450381679389312
482	Sadori_e6	7.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	262.0	2.6717557251908395
22	Sadori_e6	2.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	262.0	0.7633587786259541
24	Sadori_e6	10.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	262.0	3.816793893129771
724	Sadori_e6	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	262.0	0.38167938931297707
1601	Sadori_e6	1.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	262.0	0.38167938931297707
727	Sadori_e6	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	262.0	0.38167938931297707
809	Sadori_e6	3.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	262.0	1.1450381679389312
3658	Sadori_e6	3.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	262.0	
692	Sadori_e6	54000.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	262.0	
559	Sadori_e6	85.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	262.0	
