var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
12	Kunes_a149	2.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	81.0	2.4691358024691357
75	Kunes_a149	18.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	81.0	22.22222222222222
3894	Kunes_a149	3.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	81.0	3.7037037037037033
189	Kunes_a149	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	81.0	1.2345679012345678
4205	Kunes_a149	2.0	3049.0	Silene p.p.		HERB	Herbs	HERB	True	True	Herbs	5	81.0	2.4691358024691357
7	Kunes_a149	23.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	81.0	28.39506172839506
630	Kunes_a149	1.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	81.0	1.2345679012345678
1230	Kunes_a149	1.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	81.0	1.2345679012345678
112	Kunes_a149	19.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	81.0	23.456790123456788
652	Kunes_a149	6.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	81.0	7.4074074074074066
965	Kunes_a149	5.0	183.0	Lycopodium annotinum	Lycopodium annotinum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	81.0	6.172839506172839
1098	Kunes_a149	1.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	81.0	
