var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
759	EPDcoretop_E122	8.0	321.0	Abies alba	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	249.0	3.2128514056224895
5	EPDcoretop_E122	13.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	249.0	5.220883534136546
12	EPDcoretop_E122	27.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	249.0	10.843373493975903
3213	EPDcoretop_E122	14.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	249.0	5.622489959839357
563	EPDcoretop_E122	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	249.0	0.4016064257028112
31	EPDcoretop_E122	5.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	249.0	2.0080321285140563
42	EPDcoretop_E122	8.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	249.0	3.2128514056224895
783	EPDcoretop_E122	26.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	249.0	10.441767068273093
75	EPDcoretop_E122	110.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	249.0	44.17670682730924
189	EPDcoretop_E122	2.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	249.0	0.8032128514056224
590	EPDcoretop_E122	1.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	249.0	0.4016064257028112
3169	EPDcoretop_E122	1.0	13.0	Barbarea-type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	249.0	0.4016064257028112
1065	EPDcoretop_E122	9.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	249.0	3.614457831325301
24	EPDcoretop_E122	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	249.0	0.8032128514056224
1075	EPDcoretop_E122	8.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	249.0	3.2128514056224895
1601	EPDcoretop_E122	7.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	249.0	2.8112449799196786
135	EPDcoretop_E122	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	249.0	0.4016064257028112
634	EPDcoretop_E122	2.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	249.0	0.8032128514056224
173	EPDcoretop_E122	1.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	249.0	0.4016064257028112
145	EPDcoretop_E122	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	249.0	0.4016064257028112
4229	EPDcoretop_E122	2.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	249.0	0.8032128514056224
3443	EPDcoretop_E122	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	249.0	0.8032128514056224
1098	EPDcoretop_E122	4.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	249.0	
