var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Fall_b33	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.4484304932735426
27	Fall_b33	1.0	27.0	Cistus	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.2242152466367713
1612	Fall_b33	1.0	203.0	Cupressus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.2242152466367713
203	Fall_b33	217.0	203.0	Juniperus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	48.654708520179376
1613	Fall_b33	1.0	377.0	Myrtus	Myrtaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.2242152466367713
442	Fall_b33	9.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	2.0179372197309418
1615	Fall_b33	153.0	75.0	Pinus sp	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	34.30493273542601
1617	Fall_b33	3.0	124.0	Pinus hap	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.672645739910314
1616	Fall_b33	6.0	125.0	Pinus dip	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	1.345291479820628
77	Fall_b33	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.2242152466367713
189	Fall_b33	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.2242152466367713
122	Fall_b33	1.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	446.0	0.2242152466367713
6	Fall_b33	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.2242152466367713
1648	Fall_b33	2.0	134.0	Asteraceae, low spine	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.4484304932735426
1337	Fall_b33	15.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	3.3632286995515694
1626	Fall_b33	2.0	14.0	Apiaceae, Bupleurum	Bupleurum	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.4484304932735426
1656	Fall_b33	1.0	24.0	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.2242152466367713
1640	Fall_b33	4.0	603.0	Asteraceae Circium type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.8968609865470852
59	Fall_b33	3.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.672645739910314
62	Fall_b33	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.2242152466367713
1488	Fall_b33	3.0	372.0	Malvaceae	Malvaceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.672645739910314
1629	Fall_b33	2.0	595.0	Apiaceae, Pimpinella	Pimpinella major-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.4484304932735426
221	Fall_b33	2.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.4484304932735426
80	Fall_b33	8.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	1.7937219730941705
1674	Fall_b33	3.0	101.0	Poterium	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.672645739910314
492	Fall_b33	3.0	492.0	Solanaceae	Solanaceae	HERB	Herbs	HERB	True	True	Herbs	5	446.0	0.672645739910314
1685	Fall_b33	1.0	177.0	Unknown C Iridaceae?	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	446.0	
