var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Tinner_a42	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	0.12903225806451613
2834	Tinner_a42	4.0	1632.0	Arceuthobium	Arceuthobium oxycedri	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	0.5161290322580645
12	Tinner_a42	6.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	0.7741935483870968
2827	Tinner_a42	1.0	2827.0	Elaeagnus t.	Elaeagnus type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	0.12903225806451613
464	Tinner_a42	1.0	36.0	Ephedra fragilis t.	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	0.12903225806451613
826	Tinner_a42	18.0	479.0	Hippophae rhamnoides	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	2.3225806451612905
1148	Tinner_a42	16.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	2.064516129032258
436	Tinner_a42	105.0	203.0	Juniperus t.	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	13.548387096774196
2823	Tinner_a42	31.0	2823.0	Picea schrenkiana	Picea schrenkiana	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	4.0
77	Tinner_a42	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	0.12903225806451613
2825	Tinner_a42	1.0	490.0	Sorbus/Rubus t.	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	0.12903225806451613
99	Tinner_a42	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	775.0	0.3870967741935484
2832	Tinner_a42	22.0	6.0	Apiaceae indet.	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	775.0	2.838709677419355
7	Tinner_a42	101.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	775.0	13.032258064516128
2826	Tinner_a42	4.0	1108.0	Aruncus t.	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.5161290322580645
447	Tinner_a42	2.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.25806451612903225
2837	Tinner_a42	4.0	162.0	Boraginaceae indet.	Boraginaceae	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.5161290322580645
22	Tinner_a42	33.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	775.0	4.258064516129032
24	Tinner_a42	47.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	775.0	6.064516129032258
2844	Tinner_a42	1.0	603.0	Cirsium t.	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.12903225806451613
2846	Tinner_a42	1.0	2073.0	Cousinia t.	Cousinia	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.12903225806451613
33	Tinner_a42	6.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.7741935483870968
2847	Tinner_a42	4.0	35.0	Daucus t.	Daucus	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.5161290322580645
2075	Tinner_a42	1.0	2075.0	Eremurus	Eremurus	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.12903225806451613
40	Tinner_a42	1.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.12903225806451613
2850	Tinner_a42	1.0	269.0	Fabaceae indet.	Fabaceae undiff.	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.12903225806451613
2841	Tinner_a42	2.0	205.0	Cannabis t.	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.25806451612903225
2856	Tinner_a42	1.0	54.0	Hypericaceae	Hypericum	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.12903225806451613
2864	Tinner_a42	11.0	65.0	Mentha t.	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	775.0	1.4193548387096775
2866	Tinner_a42	2.0	753.0	Pedicularis t.	Pedicularis	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.25806451612903225
599	Tinner_a42	1.0	483.0	Phyteuma	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.12903225806451613
451	Tinner_a42	8.0	60.0	Plantago lanceolata t.	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	775.0	1.032258064516129
80	Tinner_a42	289.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	775.0	37.29032258064516
512	Tinner_a42	1.0	512.0	Potentilla t.	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.12903225806451613
450	Tinner_a42	4.0	251.0	Rumex obtusifolius t.	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.5161290322580645
2885	Tinner_a42	7.0	133.0	Senecio t.	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.903225806451613
2888	Tinner_a42	25.0	112.0	Thalictrum type N	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	775.0	3.225806451612903
453	Tinner_a42	6.0	453.0	Urtica dioica t.	Urtica dioica-type	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.7741935483870968
2891	Tinner_a42	2.0	1087.0	Valeriana officinalis t.	Valeriana officinalis-type	HERB	Herbs	HERB	True	True	Herbs	5	775.0	0.25806451612903225
2897	Tinner_a42	4.0	176.0	Sparganium t.	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	775.0	0.5161290322580645
1098	Tinner_a42	4.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	775.0	
2871	Tinner_a42	1.0	2871.0	Polygonaceae (?)	cf. Polygonaceae	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	775.0	
