var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3502	Barboni_a786	9.0	3096.0	Erica arborea		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	2.528089887640449
2	Barboni_a786	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	0.2808988764044944
5	Barboni_a786	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	0.8426966292134831
12	Barboni_a786	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	0.2808988764044944
3213	Barboni_a786	2.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	0.5617977528089888
201	Barboni_a786	6.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	1.6853932584269662
2120	Barboni_a786	3.0	130.0	Ericales	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	0.8426966292134831
192	Barboni_a786	17.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	4.775280898876404
435	Barboni_a786	1.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	0.2808988764044944
58	Barboni_a786	15.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	4.213483146067416
61	Barboni_a786	1.0	61.0	Ligustrum	Ligustrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	0.2808988764044944
442	Barboni_a786	9.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	2.528089887640449
75	Barboni_a786	119.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	33.42696629213483
189	Barboni_a786	102.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	28.651685393258425
1052	Barboni_a786	30.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	8.426966292134832
4083	Barboni_a786	3.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	356.0	0.8426966292134831
4375	Barboni_a786	2.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	356.0	0.5617977528089888
590	Barboni_a786	4.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	356.0	1.1235955056179776
24	Barboni_a786	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	356.0	1.1235955056179776
52	Barboni_a786	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	356.0	0.2808988764044944
744	Barboni_a786	1.0	744.0	Leguminosae	Leguminosae	HERB	Herbs	HERB	True	True	Herbs	5	356.0	0.2808988764044944
3108	Barboni_a786	1.0	3.0	Anthemis	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	356.0	0.2808988764044944
724	Barboni_a786	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	356.0	0.2808988764044944
1075	Barboni_a786	3.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	356.0	0.8426966292134831
1601	Barboni_a786	16.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	356.0	4.49438202247191
3782	Barboni_a786	1.0	146.0	Monolete spore(s)	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	356.0	0.2808988764044944
3443	Barboni_a786	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	356.0	0.2808988764044944
