var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3903	Mazier_a4	84.0	3044.0	Pinus subgen. Pinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	7.000000000000001
560	Mazier_a4	12.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	1.0
155	Mazier_a4	14.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	1.1666666666666667
561	Mazier_a4	4.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.33333333333333337
12	Mazier_a4	34.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	2.833333333333333
563	Mazier_a4	15.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	1.25
19	Mazier_a4	15.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	1.25
31	Mazier_a4	16.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	1.3333333333333335
130	Mazier_a4	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
192	Mazier_a4	43.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	3.5833333333333335
47	Mazier_a4	26.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	2.166666666666667
57	Mazier_a4	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
58	Mazier_a4	6.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.5
123	Mazier_a4	1.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
61	Mazier_a4	1.0	61.0	Ligustrum	Ligustrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
442	Mazier_a4	2.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.16666666666666669
126	Mazier_a4	584.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	48.66666666666667
573	Mazier_a4	14.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	1.1666666666666667
81	Mazier_a4	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
189	Mazier_a4	42.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	3.5000000000000004
89	Mazier_a4	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
480	Mazier_a4	1.0	480.0	Rhododendron	Rhododendron	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
99	Mazier_a4	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.25
100	Mazier_a4	1.0	100.0	Sambucus nigra	Sambucus nigra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
2381	Mazier_a4	1.0	2381.0	Sambucus racemosa	Sambucus racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
1232	Mazier_a4	5.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.4166666666666667
187	Mazier_a4	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
154	Mazier_a4	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.25
540	Mazier_a4	1.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1200.0	0.08333333333333334
3397	Mazier_a4	11.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.9166666666666666
586	Mazier_a4	3.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.25
7	Mazier_a4	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
597	Mazier_a4	11.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.9166666666666666
3038	Mazier_a4	6.0	11.0	Solidago	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.5
482	Mazier_a4	1.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
22	Mazier_a4	1.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
2561	Mazier_a4	1.0	1124.0	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
1796	Mazier_a4	1.0	24.0	Amaranthus	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
2562	Mazier_a4	3.0	24.0	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.25
603	Mazier_a4	24.0	603.0	Cirsium	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	2.0
45	Mazier_a4	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
1067	Mazier_a4	1.0	607.0	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
1220	Mazier_a4	1.0	829.0	Hypericum perforatum-type	Hypericum perforatum-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
943	Mazier_a4	3.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.25
473	Mazier_a4	53.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	4.416666666666667
4179	Mazier_a4	3.0	1867.0	Scilla-type	Ornithogalum-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.25
1267	Mazier_a4	1.0	73.0	Peucedanum-type	Peucedanum-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
599	Mazier_a4	1.0	483.0	Phyteuma	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
1075	Mazier_a4	8.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.6666666666666667
1168	Mazier_a4	1.0	79.0	Plantago maior	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
1169	Mazier_a4	5.0	698.0	Plantago media	Plantago media	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.4166666666666667
1601	Mazier_a4	80.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	6.666666666666667
725	Mazier_a4	1.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
626	Mazier_a4	2.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.16666666666666669
630	Mazier_a4	10.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.8333333333333334
4039	Mazier_a4	1.0	4038.0	Ranunculus aconitifolius-type	Ranunculus sceleratus-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
4098	Mazier_a4	3.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.25
634	Mazier_a4	6.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.5
105	Mazier_a4	1.0	105.0	Sedum	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
133	Mazier_a4	1.0	133.0	Senecio	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
2395	Mazier_a4	1.0	989.0	Succisa	Succisa-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.08333333333333334
652	Mazier_a4	9.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.75
529	Mazier_a4	2.0	224.0	Veronica	Veronica-type	HERB	Herbs	HERB	True	True	Herbs	5	1200.0	0.16666666666666669
