var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Bunting_c14	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	0.15128593040847202
5	Bunting_c14	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	0.30257186081694404
12	Bunting_c14	27.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	4.084720121028744
581	Bunting_c14	23.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	3.479576399394856
981	Bunting_c14	11.0	31.0	Corylus type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	1.6641452344931922
190	Bunting_c14	5.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	0.7564296520423601
977	Bunting_c14	361.0	977.0	Myrica type	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	54.61422087745839
788	Bunting_c14	53.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	8.018154311649017
189	Bunting_c14	6.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	0.9077155824508321
99	Bunting_c14	8.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	1.2102874432677762
154	Bunting_c14	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	0.15128593040847202
942	Bunting_c14	11.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	661.0	1.6641452344931922
992	Bunting_c14	1.0	992.0	Armeria	Armeria-type	HERB	Herbs	HERB	True	True	Herbs	5	661.0	0.15128593040847202
976	Bunting_c14	1.0	7.0	Artemisia type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	661.0	0.15128593040847202
13	Bunting_c14	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	661.0	0.7564296520423601
982	Bunting_c14	1.0	22.0	Cereal type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	661.0	0.15128593040847202
33	Bunting_c14	28.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	661.0	4.236006051437216
45	Bunting_c14	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	661.0	0.45385779122541603
60	Bunting_c14	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	661.0	0.30257186081694404
80	Bunting_c14	100.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	661.0	15.128593040847202
699	Bunting_c14	1.0	512.0	Potentilla type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	661.0	0.15128593040847202
980	Bunting_c14	7.0	94.0	Rumex undif.	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	661.0	1.059001512859304
145	Bunting_c14	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	661.0	0.15128593040847202
967	Bunting_c14	2.0	146.0	Pteropsida (monolete) indet.	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	661.0	0.30257186081694404
1000	Bunting_c14	1.0	177.0	unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	661.0	
971	Bunting_c14	255.0	881.0	Exotic	Exotics (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	661.0	
974	Bunting_c14	10793.0	974.0	exotic per tablet	Number of exotics per tablet	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	661.0	
972	Bunting_c14	1.0	972.0	sediment volume (cm^3)	Sediment volume	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	661.0	
144	Bunting_c14	1.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	661.0	
973	Bunting_c14	2.0	973.0	number of exotic tablets	Tablets (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	661.0	
