var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Lapteva_a76	16.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	4.35967302452316
2115	Lapteva_a76	74.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	20.16348773841962
126	Lapteva_a76	73.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	19.891008174386922
788	Lapteva_a76	56.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	15.258855585831062
3395	Lapteva_a76	2.0	3049.0	Compositae subfam. Asteroideae		HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.544959128065395
7	Lapteva_a76	7.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	367.0	1.9073569482288828
18	Lapteva_a76	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.2724795640326975
24	Lapteva_a76	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.2724795640326975
1160	Lapteva_a76	1.0	1160.0	Oxalis acetosella	Oxalis acetosella	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.2724795640326975
80	Lapteva_a76	15.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	367.0	4.087193460490464
4006	Lapteva_a76	96.0	3166.0	Pteridophyta undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	367.0	26.158038147138964
147	Lapteva_a76	4.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	367.0	1.08991825613079
182	Lapteva_a76	16.0	182.0	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	367.0	4.35967302452316
4229	Lapteva_a76	5.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	367.0	1.3623978201634876
3443	Lapteva_a76	15.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	367.0	4.087193460490464
3657	Lapteva_a76	3.0	3063.0	Indeterminable: undifferentiated		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	367.0	
