var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Pardoe_c51	48.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	8.304498269896193
12	Pardoe_c51	237.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	41.003460207612456
581	Pardoe_c51	18.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	3.1141868512110724
201	Pardoe_c51	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	0.34602076124567477
739	Pardoe_c51	12.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	2.0761245674740483
126	Pardoe_c51	14.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	2.422145328719723
75	Pardoe_c51	122.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	21.10726643598616
99	Pardoe_c51	41.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	7.093425605536333
540	Pardoe_c51	4.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	0.6920415224913495
18	Pardoe_c51	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	578.0	0.17301038062283738
33	Pardoe_c51	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	578.0	0.17301038062283738
745	Pardoe_c51	4.0	241.0	Oxyria	Oxyria digyna	HERB	Herbs	HERB	True	True	Herbs	5	578.0	0.6920415224913495
724	Pardoe_c51	2.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	578.0	0.34602076124567477
80	Pardoe_c51	34.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	578.0	5.88235294117647
742	Pardoe_c51	19.0	135.0	Ranunuculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	578.0	3.2871972318339098
631	Pardoe_c51	6.0	631.0	Rhinanthus-type	Rhinanthus-type	HERB	Herbs	HERB	True	True	Herbs	5	578.0	1.0380622837370241
748	Pardoe_c51	7.0	430.0	Viola	Viola	HERB	Herbs	HERB	True	True	Herbs	5	578.0	1.2110726643598615
145	Pardoe_c51	4.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	578.0	0.6920415224913495
668	Pardoe_c51	2.0	668.0	Selaginella	Selaginella	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	578.0	0.34602076124567477
