var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3997	Kunes_a58	1.0	3044.0	Prunoideae		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	710.0	0.14084507042253522
560	Kunes_a58	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	710.0	0.28169014084507044
12	Kunes_a58	35.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	710.0	4.929577464788732
1363	Kunes_a58	3.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	710.0	0.42253521126760557
2339	Kunes_a58	3.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	710.0	0.42253521126760557
126	Kunes_a58	18.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	710.0	2.535211267605634
3894	Kunes_a58	226.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	710.0	31.83098591549296
1226	Kunes_a58	4.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	710.0	0.5633802816901409
3242	Kunes_a58	1.0	3049.0	Caryophyllaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.14084507042253522
3356	Kunes_a58	129.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	710.0	18.169014084507044
4205	Kunes_a58	3.0	3049.0	Silene p.p.		HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.42253521126760557
2962	Kunes_a58	1.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.14084507042253522
3591	Kunes_a58	1.0	992.0	Goniolimon	Armeria-type	HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.14084507042253522
7	Kunes_a58	128.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	710.0	18.028169014084508
3137	Kunes_a58	3.0	1108.0	Aruncus-type	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.42253521126760557
1438	Kunes_a58	1.0	10.0	Astragalus-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.14084507042253522
2569	Kunes_a58	2.0	1253.0	Gypsophila repens-type	Gypsophila repens-type	HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.28169014084507044
3220	Kunes_a58	1.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.14084507042253522
1073	Kunes_a58	1.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.14084507042253522
80	Kunes_a58	103.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	710.0	14.507042253521126
626	Kunes_a58	13.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	710.0	1.8309859154929577
4098	Kunes_a58	13.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	710.0	1.8309859154929577
2812	Kunes_a58	3.0	105.0	Sedum-type	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.42253521126760557
1230	Kunes_a58	8.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	710.0	1.1267605633802817
112	Kunes_a58	4.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.5633802816901409
1087	Kunes_a58	1.0	1087.0	Valeriana officinalis-type	Valeriana officinalis-type	HERB	Herbs	HERB	True	True	Herbs	5	710.0	0.14084507042253522
3778	Kunes_a58	2.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	710.0	0.28169014084507044
3443	Kunes_a58	25.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	710.0	3.5211267605633805
