var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Ejarque_a19	3.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.5454545454545455
760	Ejarque_a19	3.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.5454545454545455
12	Ejarque_a19	14.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	2.5454545454545454
201	Ejarque_a19	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.36363636363636365
58	Ejarque_a19	10.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	1.8181818181818181
68	Ejarque_a19	4.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.7272727272727273
75	Ejarque_a19	280.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	50.90909090909091
1052	Ejarque_a19	6.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	1.090909090909091
437	Ejarque_a19	2.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.36363636363636365
89	Ejarque_a19	1.0	89.0	Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.18181818181818182
4083	Ejarque_a19	2.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.36363636363636365
99	Ejarque_a19	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	550.0	0.18181818181818182
3965	Ejarque_a19	1.0	3049.0	Polygonum oxyspermum-group		HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
6	Ejarque_a19	11.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	550.0	2.0
761	Ejarque_a19	1.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
447	Ejarque_a19	20.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	550.0	3.6363636363636362
13	Ejarque_a19	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.36363636363636365
1065	Ejarque_a19	1.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
24	Ejarque_a19	10.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	550.0	1.8181818181818181
2634	Ejarque_a19	14.0	1242.0	Cichorium intybus-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	550.0	2.5454545454545454
943	Ejarque_a19	1.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.18181818181818182
724	Ejarque_a19	4.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	550.0	0.7272727272727273
