var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4349	Odgaard_a13	1.0	3096.0	Vaccinium/Oxycoccus		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	0.08795074758135445
3069	Odgaard_a13	1.0	3069.0	Aesculus	Aesculus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	0.08795074758135445
5	Odgaard_a13	22.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	1.9349164467897977
12	Odgaard_a13	95.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	8.355321020228672
3212	Odgaard_a13	152.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	13.368513632365875
16	Odgaard_a13	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	0.08795074758135445
441	Odgaard_a13	2.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	0.1759014951627089
201	Odgaard_a13	14.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	1.2313104661389622
714	Odgaard_a13	13.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	1.1433597185576077
739	Odgaard_a13	6.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	0.5277044854881267
192	Odgaard_a13	13.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	1.1433597185576077
190	Odgaard_a13	5.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	0.43975373790677225
2607	Odgaard_a13	42.0	977.0	Myrica gale	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	3.6939313984168867
126	Odgaard_a13	21.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	1.8469656992084433
75	Odgaard_a13	167.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	14.68777484608619
1835	Odgaard_a13	1.0	82.0	Malus	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	0.08795074758135445
189	Odgaard_a13	29.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	2.550571679859279
99	Odgaard_a13	17.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	1.4951627088830255
481	Odgaard_a13	6.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	0.5277044854881267
107	Odgaard_a13	1.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	0.08795074758135445
187	Odgaard_a13	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	0.08795074758135445
154	Odgaard_a13	16.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1137.0	1.4072119613016711
3244	Odgaard_a13	1.0	3049.0	Caryophyllaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.08795074758135445
7	Odgaard_a13	16.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	1.4072119613016711
3163	Odgaard_a13	4.0	818.0	Avena/Triticum	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.3518029903254178
13	Odgaard_a13	7.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.6156552330694811
821	Odgaard_a13	1.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.08795074758135445
947	Odgaard_a13	1.0	21.0	Cerastium-type	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.08795074758135445
104	Odgaard_a13	87.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	7.651715039577836
24	Odgaard_a13	15.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	1.3192612137203166
2634	Odgaard_a13	4.0	1242.0	Cichorium intybus-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.3518029903254178
45	Odgaard_a13	4.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.3518029903254178
949	Odgaard_a13	14.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	1.2313104661389622
60	Odgaard_a13	6.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.5277044854881267
79	Odgaard_a13	2.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.1759014951627089
80	Odgaard_a13	269.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	23.658751099384347
626	Odgaard_a13	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.08795074758135445
4040	Odgaard_a13	1.0	87.0	Ranunculus acris-group	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.08795074758135445
3571	Odgaard_a13	3.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.2638522427440633
95	Odgaard_a13	4.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.3518029903254178
1398	Odgaard_a13	53.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	4.661389621811785
1786	Odgaard_a13	2.0	116.0	Trifolium repens-type	Trifolium repens-type	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.1759014951627089
652	Odgaard_a13	12.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	1.0554089709762533
812	Odgaard_a13	1.0	423.0	Zea mays	Zea mays	HERB	Herbs	HERB	True	True	Herbs	5	1137.0	0.08795074758135445
772	Odgaard_a13	1.0	772.0	Dryopteris	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1137.0	0.08795074758135445
1714	Odgaard_a13	1.0	1549.0	Lycopodium clavatum	Lycopodium clavatum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1137.0	0.08795074758135445
431	Odgaard_a13	1.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1137.0	0.08795074758135445
3216	Odgaard_a13	1.0	3075.0	Caltha palustris		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1137.0	0.08795074758135445
3232	Odgaard_a13	17.0	3075.0	Carex		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1137.0	1.4951627088830255
