var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Matthias_b11	3.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.2770083102493075
5	Matthias_b11	65.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	6.001846722068329
12	Matthias_b11	156.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	14.40443213296399
581	Matthias_b11	12.0	457.0	Calluna	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	1.10803324099723
1061	Matthias_b11	1.0	763.0	Cannabaceae	Cannabaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.09233610341643582
16	Matthias_b11	7.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.6463527239150507
201	Matthias_b11	11.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	1.0156971375807942
192	Matthias_b11	5.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.46168051708217916
190	Matthias_b11	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.09233610341643582
2339	Matthias_b11	1.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.09233610341643582
126	Matthias_b11	4.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.3693444136657433
75	Matthias_b11	583.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	53.83194829178208
81	Matthias_b11	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.09233610341643582
189	Matthias_b11	68.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	6.278855032317636
99	Matthias_b11	10.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.9233610341643583
154	Matthias_b11	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.09233610341643582
209	Matthias_b11	1.0	209.0	Viscum	Viscum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1083.0	0.09233610341643582
2139	Matthias_b11	1.0	2139.0	Androsace	Androsace	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.09233610341643582
7	Matthias_b11	8.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.7386888273314866
1215	Matthias_b11	4.0	1111.0	Avena-type	Avena-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.3693444136657433
13	Matthias_b11	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.46168051708217916
821	Matthias_b11	1.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.09233610341643582
24	Matthias_b11	4.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.3693444136657433
33	Matthias_b11	13.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	1.2003693444136658
3028	Matthias_b11	1.0	1642.0	Helianthus	Helianthus	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.09233610341643582
949	Matthias_b11	11.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	1.0156971375807942
1072	Matthias_b11	3.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.2770083102493075
2967	Matthias_b11	1.0	270.0	Plantago undifferentiated	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.09233610341643582
60	Matthias_b11	4.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.3693444136657433
2430	Matthias_b11	2.0	458.0	Plantago major/media-type	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.18467220683287164
80	Matthias_b11	49.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	4.524469067405355
3031	Matthias_b11	1.0	1505.0	Polygonum undifferentiated	Polygonum-type (tricolporate)	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.09233610341643582
3036	Matthias_b11	1.0	2586.0	Primula farinosa-type	Primula farinosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.09233610341643582
634	Matthias_b11	4.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.3693444136657433
2588	Matthias_b11	9.0	95.0	Rumex acetosella-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.8310249307479225
801	Matthias_b11	18.0	256.0	Secale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	1.662049861495845
1230	Matthias_b11	1.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.09233610341643582
1779	Matthias_b11	1.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.09233610341643582
1233	Matthias_b11	9.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.8310249307479225
652	Matthias_b11	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1083.0	0.18467220683287164
