var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leroy_i9	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	0.3731343283582089
2	Leroy_i9	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	0.3731343283582089
5	Leroy_i9	4.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	1.4925373134328357
201	Leroy_i9	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	1.4925373134328357
130	Leroy_i9	6.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	2.2388059701492535
192	Leroy_i9	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	0.7462686567164178
190	Leroy_i9	8.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	2.9850746268656714
61	Leroy_i9	2.0	61.0	Ligustrum	Ligustrum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	0.7462686567164178
442	Leroy_i9	4.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	1.4925373134328357
1944	Leroy_i9	116.0	1944.0	Pinaceae	Pinaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	43.28358208955223
78	Leroy_i9	48.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	17.91044776119403
81	Leroy_i9	3.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	1.1194029850746268
427	Leroy_i9	26.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	9.701492537313433
437	Leroy_i9	15.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	5.597014925373134
99	Leroy_i9	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	1.4925373134328357
154	Leroy_i9	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	268.0	0.7462686567164178
7	Leroy_i9	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	268.0	0.7462686567164178
13	Leroy_i9	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	268.0	0.3731343283582089
33	Leroy_i9	4.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	268.0	1.4925373134328357
2035	Leroy_i9	2.0	2035.0	Emex spinosa	Emex spinosa	HERB	Herbs	HERB	True	True	Herbs	5	268.0	0.7462686567164178
80	Leroy_i9	8.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	268.0	2.9850746268656714
135	Leroy_i9	5.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	268.0	1.8656716417910446
2061	Leroy_i9	1.0	627.0	Nymphaea alba	Nymphaea	AQUA	Aquatics	AQUA	False	True	Aquatics	7	268.0	0.3731343283582089
1981	Leroy_i9	1.0	177.0	Indeterminated	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	268.0	
2066	Leroy_i9	4.0	177.0	Undeterminable	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	268.0	
