var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4139	Bjune_a288	3.0	3044.0	Salix undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.411522633744856
5	Bjune_a288	52.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	7.133058984910837
12	Bjune_a288	167.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	22.90809327846365
31	Bjune_a288	2.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.2743484224965706
941	Bjune_a288	19.0	58.0	Juniperus communis	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	2.606310013717421
126	Bjune_a288	173.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	23.73113854595336
788	Bjune_a288	83.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	11.385459533607682
2373	Bjune_a288	1.0	2373.0	Prunus padus	Prunus padus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.1371742112482853
189	Bjune_a288	4.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.5486968449931412
154	Bjune_a288	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.2743484224965706
942	Bjune_a288	1.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	729.0	0.1371742112482853
3397	Bjune_a288	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
3598	Bjune_a288	41.0	3049.0	Gramineae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	729.0	5.6241426611796985
4109	Bjune_a288	3.0	3049.0	Rumex acetosa-type/R. acetosella-type		HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.411522633744856
7	Bjune_a288	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.2743484224965706
3226	Bjune_a288	1.0	13.0	Capsella-type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
24	Bjune_a288	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
45	Bjune_a288	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
949	Bjune_a288	2.0	258.0	Hordeum-type	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.2743484224965706
1750	Bjune_a288	1.0	1750.0	Juncaceae	Juncaceae	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
943	Bjune_a288	1.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
473	Bjune_a288	1.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
3919	Bjune_a288	1.0	458.0	Plantago major/P. media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	729.0	0.1371742112482853
