var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Theuerkauf_a11	3.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	0.13204225352112675
5	Theuerkauf_a11	276.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	12.147887323943662
2115	Theuerkauf_a11	261.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	11.487676056338028
3212	Theuerkauf_a11	1.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	0.04401408450704226
16	Theuerkauf_a11	4.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	0.17605633802816903
201	Theuerkauf_a11	95.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	4.181338028169014
192	Theuerkauf_a11	35.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	1.540492957746479
190	Theuerkauf_a11	7.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	0.30809859154929575
58	Theuerkauf_a11	6.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	0.2640845070422535
126	Theuerkauf_a11	30.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	1.3204225352112675
785	Theuerkauf_a11	464.0	125.0	Pinus diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	20.422535211267608
189	Theuerkauf_a11	92.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	4.049295774647888
99	Theuerkauf_a11	13.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	0.5721830985915494
187	Theuerkauf_a11	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	0.08802816901408451
154	Theuerkauf_a11	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2272.0	0.13204225352112675
3641	Theuerkauf_a11	5.0	3049.0	Humulus lupulus/Cannabis		HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.22007042253521128
590	Theuerkauf_a11	3.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.13204225352112675
7	Theuerkauf_a11	15.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.6602112676056338
3164	Theuerkauf_a11	11.0	818.0	Avena/Triticum-group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.48415492957746475
2295	Theuerkauf_a11	2.0	462.0	Centaurea cyanus-type	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.08802816901408451
104	Theuerkauf_a11	16.0	22.0	Secale	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.7042253521126761
24	Theuerkauf_a11	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.2640845070422535
1572	Theuerkauf_a11	6.0	258.0	Hordeum	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.2640845070422535
589	Theuerkauf_a11	3.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.13204225352112675
60	Theuerkauf_a11	11.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.48415492957746475
1601	Theuerkauf_a11	788.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	34.683098591549296
630	Theuerkauf_a11	1.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.04401408450704226
3570	Theuerkauf_a11	1.0	3140.0	Galium	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.04401408450704226
4110	Theuerkauf_a11	6.0	95.0	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.2640845070422535
1403	Theuerkauf_a11	11.0	246.0	Sinapis-type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.48415492957746475
117	Theuerkauf_a11	4.0	117.0	Urtica dioica	Urtica dioica	HERB	Herbs	HERB	True	True	Herbs	5	2272.0	0.17605633802816903
4229	Theuerkauf_a11	91.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	2272.0	4.005281690140845
3443	Theuerkauf_a11	32.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	2272.0	1.4084507042253522
