var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3044	Bakker_b26	4.0	3044.0	Abies cilicica		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.11409013120365087
3553	Bakker_b26	6.0	3044.0	Fontanesia/Phillyrea		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.17113519680547634
5	Bakker_b26	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.057045065601825436
19	Bakker_b26	1.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.028522532800912718
3247	Bakker_b26	2468.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	70.3936109526526
46	Bakker_b26	10.0	46.0	Fraxinus angustifolia	Fraxinus angustifolia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.2852253280091272
44	Bakker_b26	1.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.028522532800912718
1148	Bakker_b26	3.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.08556759840273817
58	Bakker_b26	7.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.19965772960638906
1739	Bakker_b26	1.0	509.0	Myrtus communis	Myrtus communis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.028522532800912718
572	Bakker_b26	2.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.057045065601825436
75	Bakker_b26	457.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	13.034797490017114
77	Bakker_b26	5.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.1426126640045636
199	Bakker_b26	3.0	78.0	Platanus orientalis	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.08556759840273817
1051	Bakker_b26	16.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.4563605248146035
4025	Bakker_b26	94.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	2.6811180832857957
1414	Bakker_b26	3.0	632.0	Rosa-type	Rosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.08556759840273817
99	Bakker_b26	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3506.0	0.057045065601825436
3439	Bakker_b26	1.0	3384.0	Cuscuta		LIAN	Liana	LIAN	True	True	Lianas	3	3506.0	0.028522532800912718
4376	Bakker_b26	1.0	3384.0	Vitis vinifera		LIAN	Liana	LIAN	True	True	Lianas	3	3506.0	0.028522532800912718
3357	Bakker_b26	20.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.5704506560182544
3460	Bakker_b26	2.0	6.0	Daucus-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.057045065601825436
3134	Bakker_b26	17.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.48488305761551626
741	Bakker_b26	4.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.11409013120365087
1438	Bakker_b26	1.0	10.0	Astragalus-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
3168	Bakker_b26	3.0	1058.0	Ballota	Ballota-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.08556759840273817
1649	Bakker_b26	12.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.3422703936109527
3226	Bakker_b26	3.0	13.0	Capsella-type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.08556759840273817
3207	Bakker_b26	1.0	1740.0	Calendula	Calendula	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
3252	Bakker_b26	1.0	29.0	Centaurea solstitialis-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
1065	Bakker_b26	7.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.19965772960638906
1136	Bakker_b26	1.0	1136.0	Eryngium	Eryngium	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
498	Bakker_b26	1.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
3543	Bakker_b26	4.0	2321.0	Filago-type	Gnaphalium-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.11409013120365087
54	Bakker_b26	1.0	54.0	Hypericum	Hypericum	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
589	Bakker_b26	6.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.17113519680547634
60	Bakker_b26	6.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.17113519680547634
80	Bakker_b26	304.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	8.670849971477468
1366	Bakker_b26	1.0	512.0	Potentilla	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
4050	Bakker_b26	1.0	87.0	Ranunculus repens-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
631	Bakker_b26	1.0	631.0	Rhinanthus-type	Rhinanthus-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
3571	Bakker_b26	5.0	3140.0	Galium-type	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.1426126640045636
1398	Bakker_b26	1.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
4141	Bakker_b26	2.0	1416.0	Salvia-type	Salvia-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.057045065601825436
101	Bakker_b26	3.0	101.0	Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.08556759840273817
2812	Bakker_b26	1.0	105.0	Sedum-type	Sedum-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
1779	Bakker_b26	8.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.22818026240730174
4225	Bakker_b26	1.0	109.0	Spergula-type	Spergularia-type	HERB	Herbs	HERB	True	True	Herbs	5	3506.0	0.028522532800912718
431	Bakker_b26	1.0	180.0	Pteridium	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	3506.0	0.028522532800912718
3443	Bakker_b26	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	3506.0	0.057045065601825436
804	Bakker_b26	1.0	176.0	Sparganium/Typha	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	3506.0	0.028522532800912718
