var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Ejarque_a5	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.38167938931297707
12	Ejarque_a5	4.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.7633587786259541
441	Ejarque_a5	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
130	Ejarque_a5	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
192	Ejarque_a5	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
58	Ejarque_a5	12.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	2.2900763358778624
68	Ejarque_a5	6.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	1.1450381679389312
75	Ejarque_a5	177.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	33.778625954198475
1052	Ejarque_a5	10.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	1.9083969465648856
437	Ejarque_a5	9.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	1.717557251908397
4083	Ejarque_a5	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
6	Ejarque_a5	7.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	1.3358778625954197
7	Ejarque_a5	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
761	Ejarque_a5	2.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.38167938931297707
447	Ejarque_a5	18.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	3.435114503816794
13	Ejarque_a5	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.38167938931297707
18	Ejarque_a5	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.38167938931297707
24	Ejarque_a5	63.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	12.022900763358779
2634	Ejarque_a5	9.0	1242.0	Cichorium intybus-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	524.0	1.717557251908397
525	Ejarque_a5	1.0	525.0	Gentianaceae	Gentianaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
3842	Ejarque_a5	3.0	72.0	Paronychia-type	Paronychia	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.5725190839694656
724	Ejarque_a5	6.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	524.0	1.1450381679389312
3919	Ejarque_a5	1.0	458.0	Plantago major/P. media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
80	Ejarque_a5	157.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	29.961832061068705
799	Ejarque_a5	1.0	799.0	Primulaceae	Primulaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
135	Ejarque_a5	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
2432	Ejarque_a5	5.0	274.0	Ranunculus-type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.9541984732824428
727	Ejarque_a5	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
639	Ejarque_a5	1.0	639.0	Saxifragaceae	Saxifragaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
173	Ejarque_a5	2.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.38167938931297707
112	Ejarque_a5	5.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.9541984732824428
1284	Ejarque_a5	1.0	115.0	Trifolium-type	Trifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
4339	Ejarque_a5	1.0	453.0	Urtica dioica-type	Urtica dioica-type	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
809	Ejarque_a5	2.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.38167938931297707
962	Ejarque_a5	1.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	524.0	0.19083969465648853
825	Ejarque_a5	1.0	220.0	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	524.0	0.19083969465648853
143	Ejarque_a5	4.0	143.0	Lycopodium	Lycopodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	524.0	0.7633587786259541
3782	Ejarque_a5	1.0	146.0	Monolete spore(s)	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	524.0	0.19083969465648853
666	Ejarque_a5	1.0	214.0	Polypodium	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	524.0	0.19083969465648853
3443	Ejarque_a5	4.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	524.0	0.7633587786259541
3533	Ejarque_a5	2.0	3063.0	Fabaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	524.0	
1098	Ejarque_a5	34.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	524.0	
2111	Ejarque_a5	13100.0	1293.0	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	524.0	
3747	Ejarque_a5	4.0	1295.0	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	524.0	
