var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
12	Jiménez-Moreno_a3	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	321.0	0.3115264797507788
722	Jiménez-Moreno_a3	112.0	68.0	Olea eur	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	321.0	34.890965732087224
723	Jiménez-Moreno_a3	16.0	75.0	Pinus undiff.	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	321.0	4.984423676012461
427	Jiménez-Moreno_a3	35.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	321.0	10.903426791277258
437	Jiménez-Moreno_a3	25.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	321.0	7.78816199376947
6	Jiménez-Moreno_a3	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	321.0	0.6230529595015576
7	Jiménez-Moreno_a3	16.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	321.0	4.984423676012461
711	Jiménez-Moreno_a3	10.0	160.0	Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	321.0	3.115264797507788
710	Jiménez-Moreno_a3	1.0	25.0	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	321.0	0.3115264797507788
707	Jiménez-Moreno_a3	3.0	24.0	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	321.0	0.9345794392523363
26	Jiménez-Moreno_a3	6.0	26.0	Cistaceae	Cistaceae	HERB	Herbs	HERB	True	True	Herbs	5	321.0	1.8691588785046727
41	Jiménez-Moreno_a3	65.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	321.0	20.24922118380062
52	Jiménez-Moreno_a3	4.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	321.0	1.2461059190031152
59	Jiménez-Moreno_a3	4.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	321.0	1.2461059190031152
724	Jiménez-Moreno_a3	13.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	321.0	4.049844236760125
80	Jiménez-Moreno_a3	5.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	321.0	1.557632398753894
135	Jiménez-Moreno_a3	2.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	321.0	0.6230529595015576
727	Jiménez-Moreno_a3	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	321.0	0.3115264797507788
660	Jiménez-Moreno_a3	1.0	308.0	Arcella	Arcella	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	321.0	
730	Jiménez-Moreno_a3	22.0	730.0	Testate amoebae	Testate amoebae	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	321.0	
