var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3671	Bakker_a4	28.0	3044.0	Juniperus excelsa/J. oxycedrus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	176.0	15.909090909090908
12	Bakker_a4	10.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	176.0	5.681818181818182
75	Bakker_a4	16.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	176.0	9.090909090909092
4024	Bakker_a4	12.0	85.0	Quercus coccifera	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	176.0	6.8181818181818175
6	Bakker_a4	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	176.0	1.1363636363636365
761	Bakker_a4	2.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	176.0	1.1363636363636365
447	Bakker_a4	66.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	176.0	37.5
13	Bakker_a4	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	176.0	1.1363636363636365
18	Bakker_a4	4.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	176.0	2.272727272727273
80	Bakker_a4	10.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	176.0	5.681818181818182
102	Bakker_a4	24.0	102.0	Scabiosa	Scabiosa	HERB	Herbs	HERB	True	True	Herbs	5	176.0	13.636363636363635
969	Bakker_a4	40.0	177.0	Unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	176.0	
