var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
463	Tinner_a20	6.0	37.0	Ephedra distachya t.	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	671.0	0.8941877794336811
464	Tinner_a20	1.0	36.0	Ephedra fragilis t.	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	671.0	0.14903129657228018
2821	Tinner_a20	2.0	2821.0	Fraxinus sogdiana	Fraxinus sogdiana	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	671.0	0.29806259314456035
1148	Tinner_a20	108.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	671.0	16.095380029806257
436	Tinner_a20	84.0	203.0	Juniperus t.	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	671.0	12.518628912071536
2824	Tinner_a20	1.0	82.0	Prunus t.	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	671.0	0.14903129657228018
2825	Tinner_a20	40.0	490.0	Sorbus/Rubus t.	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	671.0	5.961251862891207
99	Tinner_a20	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	671.0	0.14903129657228018
2832	Tinner_a20	2.0	6.0	Apiaceae indet.	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	671.0	0.29806259314456035
7	Tinner_a20	47.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	671.0	7.004470938897168
2826	Tinner_a20	1.0	1108.0	Aruncus t.	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	671.0	0.14903129657228018
761	Tinner_a20	2.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	671.0	0.29806259314456035
447	Tinner_a20	36.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	671.0	5.365126676602086
2838	Tinner_a20	7.0	13.0	Brassicaceae Hornungia & Sinapis t.	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	671.0	1.0432190760059614
18	Tinner_a20	3.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	671.0	0.44709388971684055
2842	Tinner_a20	3.0	1063.0	Centaurea montana t.	Centaurea montana-type	HERB	Herbs	HERB	True	True	Herbs	5	671.0	0.44709388971684055
2843	Tinner_a20	1.0	29.0	Centaurea nigra t.	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	671.0	0.14903129657228018
22	Tinner_a20	12.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	671.0	1.7883755588673622
24	Tinner_a20	88.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	671.0	13.114754098360656
33	Tinner_a20	67.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	671.0	9.985096870342772
2847	Tinner_a20	1.0	35.0	Daucus t.	Daucus	HERB	Herbs	HERB	True	True	Herbs	5	671.0	0.14903129657228018
2075	Tinner_a20	5.0	2075.0	Eremurus	Eremurus	HERB	Herbs	HERB	True	True	Herbs	5	671.0	0.7451564828614009
