var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4211	Kunes_a8	4.0	3044.0	Sorbus/Cotoneaster		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1652.0	0.24213075060532688
12	Kunes_a8	8.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1652.0	0.48426150121065376
1363	Kunes_a8	50.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1652.0	3.026634382566586
1046	Kunes_a8	4.0	37.0	Ephedra distachya-type	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1652.0	0.24213075060532688
738	Kunes_a8	23.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1652.0	1.3922518159806294
2339	Kunes_a8	105.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1652.0	6.3559322033898304
126	Kunes_a8	11.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1652.0	0.665859564164649
3894	Kunes_a8	329.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1652.0	19.915254237288135
1226	Kunes_a8	2.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1652.0	0.12106537530266344
141	Kunes_a8	4.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1652.0	0.24213075060532688
3734	Kunes_a8	5.0	3384.0	Lonicera		LIAN	Liana	LIAN	True	True	Lianas	3	1652.0	0.3026634382566586
3356	Kunes_a8	21.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	1652.0	1.2711864406779663
3397	Kunes_a8	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.06053268765133172
3923	Kunes_a8	1.0	3049.0	Plantago media/major-type		HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.06053268765133172
4205	Kunes_a8	9.0	3049.0	Silene p.p.		HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.5447941888619854
1326	Kunes_a8	353.0	526.0	Allium-type	Allium-type	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	21.3680387409201
2554	Kunes_a8	6.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.36319612590799033
3591	Kunes_a8	1.0	992.0	Goniolimon	Armeria-type	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.06053268765133172
7	Kunes_a8	382.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	23.123486682808718
13	Kunes_a8	8.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.48426150121065376
21	Kunes_a8	1.0	21.0	Cerastium	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.06053268765133172
2569	Kunes_a8	1.0	1253.0	Gypsophila repens-type	Gypsophila repens-type	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.06053268765133172
3220	Kunes_a8	3.0	205.0	Cannabaceae	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.18159806295399517
485	Kunes_a8	3.0	59.0	Labiatae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.18159806295399517
3820	Kunes_a8	68.0	3820.0	Omphalodes-type	Omphalodes-type	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	4.116222760290557
80	Kunes_a8	178.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	10.774818401937045
626	Kunes_a8	16.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.9685230024213075
631	Kunes_a8	8.0	631.0	Rhinanthus-type	Rhinanthus-type	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.48426150121065376
4126	Kunes_a8	2.0	94.0	Rumex-type	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.12106537530266344
1230	Kunes_a8	36.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	2.1791767554479415
112	Kunes_a8	6.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.36319612590799033
652	Kunes_a8	2.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	1652.0	0.12106537530266344
4309	Kunes_a8	1.0	3166.0	Trilete spores undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1652.0	0.06053268765133172
3443	Kunes_a8	197.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1652.0	11.924939467312349
1581	Kunes_a8	1.0	912.0	Potamogeton natans-type	Potamogeton natans-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	1652.0	0.06053268765133172
