var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Miras_d3	6.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	2.857142857142857
5	Miras_d3	4.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	1.9047619047619049
12	Miras_d3	12.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	5.714285714285714
3212	Miras_d3	3.0	3212.0	Calluna	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	1.4285714285714286
201	Miras_d3	7.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	3.3333333333333335
130	Miras_d3	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	0.4761904761904762
192	Miras_d3	9.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	4.285714285714286
190	Miras_d3	3.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	1.4285714285714286
442	Miras_d3	2.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	0.9523809523809524
126	Miras_d3	27.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	12.857142857142856
75	Miras_d3	39.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	18.571428571428573
189	Miras_d3	49.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	210.0	23.333333333333332
6	Miras_d3	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	210.0	0.4761904761904762
18	Miras_d3	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	210.0	0.4761904761904762
24	Miras_d3	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	210.0	0.4761904761904762
724	Miras_d3	5.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	210.0	2.380952380952381
80	Miras_d3	40.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	210.0	19.047619047619047
3443	Miras_d3	1.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	210.0	0.4761904761904762
3533	Miras_d3	1.0	3063.0	Fabaceae		INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	210.0	
1098	Miras_d3	3.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	210.0	
