var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3044	Bakker_b3	2.0	3044.0	Abies cilicica		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.145032632342277
4256	Bakker_b3	1.0	3044.0	Styrax officinalis		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.0725163161711385
5	Bakker_b3	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.145032632342277
524	Bakker_b3	3.0	524.0	Berberis	Berberis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.21754894851341552
3247	Bakker_b3	8.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.580130529369108
201	Bakker_b3	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.0725163161711385
46	Bakker_b3	2.0	46.0	Fraxinus angustifolia	Fraxinus angustifolia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.145032632342277
1148	Bakker_b3	9.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.6526468455402465
58	Bakker_b3	3.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.21754894851341552
68	Bakker_b3	10.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.7251631617113851
572	Bakker_b3	2.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.145032632342277
75	Bakker_b3	472.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	34.22770123277738
199	Bakker_b3	3.0	78.0	Platanus orientalis	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.21754894851341552
3432	Bakker_b3	11.0	82.0	Crataegus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.7976794778825236
1227	Bakker_b3	4.0	82.0	Prunus-type	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.290065264684554
1051	Bakker_b3	17.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	1.2327773749093547
4025	Bakker_b3	227.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	16.46120377084844
1414	Bakker_b3	1.0	632.0	Rosa-type	Rosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.0725163161711385
99	Bakker_b3	8.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1379.0	0.580130529369108
3439	Bakker_b3	1.0	3384.0	Cuscuta		LIAN	Liana	LIAN	True	True	Lianas	3	1379.0	0.0725163161711385
3189	Bakker_b3	1.0	3049.0	Boraginaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1379.0	0.0725163161711385
3357	Bakker_b3	23.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1379.0	1.6678752719361856
3714	Bakker_b3	7.0	3049.0	Liliaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1379.0	0.5076142131979695
4013	Bakker_b3	1.0	936.0	Pulmonaria-type	Anchusa/Pulmonaria	HERB	Herbs	HERB	True	True	Herbs	5	1379.0	0.0725163161711385
3460	Bakker_b3	6.0	6.0	Daucus-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1379.0	0.43509789702683105
4289	Bakker_b3	3.0	6.0	Torilis-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1379.0	0.21754894851341552
3134	Bakker_b3	14.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1379.0	1.015228426395939
597	Bakker_b3	5.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1379.0	0.36258158085569253
741	Bakker_b3	14.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1379.0	1.015228426395939
1438	Bakker_b3	29.0	10.0	Astragalus-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	1379.0	2.102973168963017
