var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3125	Barboni_a1087	1.0	3125.0	Argania spinosa	Argania spinosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	0.13679890560875513
12	Barboni_a1087	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	0.13679890560875513
426	Barboni_a1087	470.0	340.0	Cedrus atlantica	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	64.29548563611492
714	Barboni_a1087	4.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	0.5471956224350205
38	Barboni_a1087	4.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	0.5471956224350205
3574	Barboni_a1087	3.0	49.0	Genista/Ulex	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	0.4103967168262654
68	Barboni_a1087	19.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	2.5991792065663475
74	Barboni_a1087	4.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	0.5471956224350205
75	Barboni_a1087	4.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	0.5471956224350205
189	Barboni_a1087	8.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	1.094391244870041
1052	Barboni_a1087	112.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	15.321477428180575
99	Barboni_a1087	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	731.0	0.13679890560875513
3376	Barboni_a1087	41.0	3049.0	Cistus populifolius-type		HERB	Herbs	HERB	True	True	Herbs	5	731.0	5.60875512995896
3379	Barboni_a1087	1.0	3049.0	Cistus undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
3397	Barboni_a1087	4.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.5471956224350205
3524	Barboni_a1087	1.0	6.0	Eryngium-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
590	Barboni_a1087	5.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.6839945280437756
7	Barboni_a1087	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
3142	Barboni_a1087	1.0	487.0	Asphodelus albus	Asphodelus albus-type	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
482	Barboni_a1087	8.0	13.0	Cruciferae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	731.0	1.094391244870041
769	Barboni_a1087	2.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.27359781121751026
1243	Barboni_a1087	1.0	603.0	Cirsium-type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
3680	Barboni_a1087	1.0	3680.0	Labiatae (6)	Labiatae (6)	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
744	Barboni_a1087	1.0	744.0	Leguminosae	Leguminosae	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
62	Barboni_a1087	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
30	Barboni_a1087	1.0	30.0	Plantago coronopus	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
1075	Barboni_a1087	2.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.27359781121751026
1601	Barboni_a1087	22.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	731.0	3.009575923392613
135	Barboni_a1087	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
629	Barboni_a1087	2.0	274.0	Ranunculus	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.27359781121751026
727	Barboni_a1087	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
101	Barboni_a1087	1.0	101.0	Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
173	Barboni_a1087	1.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
1779	Barboni_a1087	1.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	731.0	0.13679890560875513
