var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3044	Bakker_b51	5.0	3044.0	Abies cilicica		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.24378352023403219
3553	Bakker_b51	4.0	3044.0	Fontanesia/Phillyrea		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.19502681618722573
4256	Bakker_b51	1.0	3044.0	Styrax officinalis		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.04875670404680643
3247	Bakker_b51	783.0	340.0	Cedrus libani	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	38.17649926864944
201	Bakker_b51	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.04875670404680643
34	Bakker_b51	2.0	34.0	Daphne	Daphne	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.09751340809361286
46	Bakker_b51	1.0	46.0	Fraxinus angustifolia	Fraxinus angustifolia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.04875670404680643
1148	Bakker_b51	5.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.24378352023403219
58	Bakker_b51	2.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.09751340809361286
68	Bakker_b51	13.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.6338371526084837
572	Bakker_b51	1.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.04875670404680643
75	Bakker_b51	916.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	44.6611409068747
77	Bakker_b51	3.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.14627011214041932
199	Bakker_b51	1.0	78.0	Platanus orientalis	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.04875670404680643
1051	Bakker_b51	6.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.29254022428083865
4025	Bakker_b51	37.0	85.0	Quercus coccifera-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	1.8039980497318382
1414	Bakker_b51	1.0	632.0	Rosa-type	Rosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.04875670404680643
99	Bakker_b51	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	2051.0	0.04875670404680643
3357	Bakker_b51	11.0	3049.0	Chenopodiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.5363237445148707
4187	Bakker_b51	1.0	3049.0	Scrophularia/Verbascum-type		HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.04875670404680643
4289	Bakker_b51	1.0	6.0	Torilis-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.04875670404680643
3134	Bakker_b51	7.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.3412969283276451
597	Bakker_b51	9.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.43881033642125794
741	Bakker_b51	70.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	3.4129692832764507
1438	Bakker_b51	3.0	10.0	Astragalus-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.14627011214041932
3168	Bakker_b51	3.0	1058.0	Ballota	Ballota-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.14627011214041932
1649	Bakker_b51	9.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.43881033642125794
3226	Bakker_b51	1.0	13.0	Capsella-type	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.04875670404680643
3207	Bakker_b51	1.0	1740.0	Calendula	Calendula	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.04875670404680643
1381	Bakker_b51	5.0	1381.0	Carduus-type	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.24378352023403219
3256	Bakker_b51	1.0	3256.0	Centranthus	Centranthus	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.04875670404680643
1065	Bakker_b51	9.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.43881033642125794
498	Bakker_b51	10.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.48756704046806437
3543	Bakker_b51	1.0	2321.0	Filago-type	Gnaphalium-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.04875670404680643
589	Bakker_b51	6.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.29254022428083865
1785	Bakker_b51	2.0	1430.0	Medicago-type	Medicago sativa-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.09751340809361286
60	Bakker_b51	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.04875670404680643
80	Bakker_b51	49.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	2.3890784982935154
1078	Bakker_b51	1.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.04875670404680643
4050	Bakker_b51	1.0	87.0	Ranunculus repens-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.04875670404680643
1398	Bakker_b51	6.0	96.0	Rumex acetosella-type	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.29254022428083865
101	Bakker_b51	3.0	101.0	Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	2051.0	0.14627011214041932
