var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Leroy_j12	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.15174506828528073
5	Leroy_j12	81.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	12.291350531107739
1963	Leroy_j12	1.0	1963.0	Calligonum	Calligonum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.15174506828528073
2079	Leroy_j12	1.0	2079.0	Camellia	Camellia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.15174506828528073
563	Leroy_j12	24.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	3.6418816388467374
714	Leroy_j12	1.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.15174506828528073
192	Leroy_j12	16.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	2.4279210925644916
57	Leroy_j12	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.30349013657056145
442	Leroy_j12	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.15174506828528073
193	Leroy_j12	4.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.6069802731411229
75	Leroy_j12	4.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.6069802731411229
1950	Leroy_j12	3.0	191.0	Pterocarya	Pterocarya	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.4552352048558422
437	Leroy_j12	8.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	1.2139605462822458
99	Leroy_j12	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.15174506828528073
1954	Leroy_j12	6.0	154.0	Ulmus-Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	659.0	0.9104704097116844
2082	Leroy_j12	324.0	2082.0	*sum	*sum	HERB	Herbs	HERB	True	True	Herbs	5	659.0	49.165402124430955
7	Leroy_j12	69.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	659.0	10.47040971168437
2072	Leroy_j12	7.0	160.0	Ast. tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	659.0	1.062215477996965
13	Leroy_j12	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	659.0	0.15174506828528073
757	Leroy_j12	1.0	267.0	Centaurea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	659.0	0.15174506828528073
22	Leroy_j12	2.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	659.0	0.30349013657056145
707	Leroy_j12	51.0	24.0	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	659.0	7.7389984825493165
33	Leroy_j12	8.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	659.0	1.2139605462822458
2076	Leroy_j12	1.0	60.0	P. lanceolata-t.	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	659.0	0.15174506828528073
80	Leroy_j12	19.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	659.0	2.8831562974203337
2078	Leroy_j12	2.0	1505.0	P. avic.-bistorta-t.	Polygonum-type (tricolporate)	HERB	Herbs	HERB	True	True	Herbs	5	659.0	0.30349013657056145
727	Leroy_j12	2.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	659.0	0.30349013657056145
112	Leroy_j12	6.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	659.0	0.9104704097116844
2081	Leroy_j12	1.0	736.0	Urtic.-Moraceae	Urticaceae/Moraceae	HERB	Herbs	HERB	True	True	Herbs	5	659.0	0.15174506828528073
