var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Kunes_a142	7.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	1.129032258064516
561	Kunes_a142	6.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	0.967741935483871
12	Kunes_a142	193.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	31.129032258064516
1363	Kunes_a142	5.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	0.8064516129032258
2339	Kunes_a142	1.0	123.0	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	0.16129032258064516
126	Kunes_a142	4.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	0.6451612903225806
75	Kunes_a142	9.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	1.4516129032258065
3894	Kunes_a142	294.0	124.0	Pinus cembra-type	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	47.41935483870968
189	Kunes_a142	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	0.16129032258064516
99	Kunes_a142	6.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	0.967741935483871
942	Kunes_a142	8.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	620.0	1.2903225806451613
3356	Kunes_a142	3.0	3049.0	Chenopodiaceae p.p.		HERB	Herbs	HERB	True	True	Herbs	5	620.0	0.4838709677419355
3948	Kunes_a142	25.0	3049.0	Poaceae wild grass type		HERB	Herbs	HERB	True	True	Herbs	5	620.0	4.032258064516129
6	Kunes_a142	6.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	620.0	0.967741935483871
2554	Kunes_a142	15.0	6.0	Bupleurum-type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	620.0	2.4193548387096775
7	Kunes_a142	17.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	620.0	2.741935483870968
21	Kunes_a142	1.0	21.0	Cerastium	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	620.0	0.16129032258064516
1067	Kunes_a142	6.0	607.0	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB	Herbs	HERB	True	True	Herbs	5	620.0	0.967741935483871
498	Kunes_a142	1.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	620.0	0.16129032258064516
3867	Kunes_a142	4.0	3865.0	Pedicularis verticillata-type	Pedicularis verticillata-type	HERB	Herbs	HERB	True	True	Herbs	5	620.0	0.6451612903225806
112	Kunes_a142	4.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	620.0	0.6451612903225806
4312	Kunes_a142	1.0	2164.0	Trollius europaeus	Trollius europaeus	HERB	Herbs	HERB	True	True	Herbs	5	620.0	0.16129032258064516
652	Kunes_a142	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	620.0	0.16129032258064516
3778	Kunes_a142	2.0	146.0	Monolete fern spores	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	620.0	0.3225806451612903
3443	Kunes_a142	8.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	620.0	1.2903225806451613
